  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.138 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1557   0.00855   0.00141  -0.0459   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2095   0.00871   0.00149  -0.0458   1.0000   1.0000   1.0000 249.0000
   0.000   0.2630   0.00895   0.00170  -0.0457   1.0000   1.0000   1.0000 249.0000
   0.500   0.3159   0.00928   0.00204  -0.0458   1.0000   1.0000   1.0000 249.0000
   1.000   0.4244   0.00926   0.00210  -0.0561   0.9433   1.0000   8.4695 249.0000
   1.500   0.5011   0.00914   0.00173  -0.0578   0.8070   1.0000  23.9445 249.0000
   2.000   0.5485   0.01008   0.00164  -0.0541   0.6227   1.0000  44.8095 249.0000
   2.500   0.5966   0.01123   0.00193  -0.0520   0.5038   1.0000  58.2205 249.0000
   3.000   0.6468   0.01227   0.00230  -0.0507   0.4195   1.0000  67.7351 249.0000
   3.500   0.6978   0.01330   0.00273  -0.0496   0.3526   1.0000  75.2933 249.0000
   4.000   0.7489   0.01436   0.00321  -0.0487   0.2944   1.0000  81.8904 249.0000
   4.500   0.7997   0.01548   0.00375  -0.0477   0.2401   1.0000  88.0743 249.0000
   5.000   0.8500   0.01669   0.00435  -0.0468   0.1860   1.0000  94.2790 249.0000
   5.500   0.8990   0.01816   0.00502  -0.0458   0.1297   1.0000 100.8368 249.0000
   6.000   0.9452   0.02063   0.00618  -0.0444   0.0782   1.0000 107.0307 249.0000
   6.500   0.9908   0.02397   0.00814  -0.0425   0.0521   1.0000 110.3488 249.0000
   7.000   1.0355   0.02817   0.01063  -0.0407   0.0403   1.0000 111.9365 249.0000
   7.500   1.0517   0.03012   0.01350  -0.0352   0.0350   1.0000 112.6876 249.0000
   8.500   1.0854   0.05054   0.02821  -0.0300   0.0328   1.0000 113.0121 249.0000
   9.000   1.0752   0.06116   0.03741  -0.0278   0.0332   1.0000 112.9461 249.0000
