  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.143 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1565   0.00839   0.00139  -0.0461   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2104   0.00856   0.00148  -0.0459   1.0000   1.0000   1.0000 249.0000
   0.000   0.2640   0.00879   0.00168  -0.0458   1.0000   1.0000   1.0000 249.0000
   0.500   0.3209   0.00911   0.00202  -0.0467   0.9974   1.0000   1.7724 249.0000
   1.000   0.4285   0.00903   0.00201  -0.0567   0.9365   1.0000   9.2407 249.0000
   1.500   0.5015   0.00897   0.00163  -0.0576   0.7930   1.0000  25.5333 249.0000
   2.000   0.5480   0.00996   0.00158  -0.0539   0.6127   1.0000  45.9351 249.0000
   2.500   0.5964   0.01109   0.00187  -0.0519   0.4969   1.0000  58.9944 249.0000
   3.000   0.6469   0.01210   0.00223  -0.0507   0.4138   1.0000  68.3803 249.0000
   3.500   0.6980   0.01310   0.00264  -0.0497   0.3479   1.0000  75.8220 249.0000
   4.000   0.7492   0.01412   0.00312  -0.0488   0.2901   1.0000  82.3835 249.0000
   4.500   0.8002   0.01521   0.00365  -0.0479   0.2360   1.0000  88.5408 249.0000
   5.000   0.8505   0.01640   0.00420  -0.0470   0.1825   1.0000  94.6769 249.0000
   5.500   0.8996   0.01788   0.00486  -0.0460   0.1270   1.0000 101.1521 249.0000
   6.000   0.9463   0.02026   0.00607  -0.0446   0.0752   1.0000 107.4029 249.0000
   6.500   0.9916   0.02351   0.00789  -0.0428   0.0501   1.0000 110.6112 249.0000
   7.000   1.0359   0.02790   0.01056  -0.0409   0.0391   1.0000 112.1066 249.0000
   7.500   1.0778   0.03328   0.01435  -0.0389   0.0331   1.0000 112.9610 249.0000
