  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.095 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1482   0.01020   0.00162  -0.0447   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2013   0.01037   0.00169  -0.0444   1.0000   1.0000   1.0000 249.0000
   0.000   0.2540   0.01061   0.00189  -0.0442   1.0000   1.0000   1.0000 249.0000
   0.500   0.3063   0.01096   0.00225  -0.0442   1.0000   1.0000   1.0000 249.0000
   1.000   0.3574   0.01150   0.00286  -0.0446   1.0000   1.0000   1.0000 249.0000
   1.500   0.4837   0.01140   0.00292  -0.0577   0.9110   1.0000  12.1408 249.0000
   2.000   0.5518   0.01151   0.00246  -0.0563   0.7300   1.0000  32.6624 249.0000
   2.500   0.5990   0.01280   0.00268  -0.0528   0.5781   1.0000  49.8466 249.0000
   3.000   0.6477   0.01416   0.00319  -0.0507   0.4788   1.0000  61.0321 249.0000
   3.500   0.6976   0.01546   0.00381  -0.0492   0.4019   1.0000  69.7249 249.0000
   4.000   0.7478   0.01682   0.00449  -0.0479   0.3374   1.0000  77.0197 249.0000
   4.500   0.7978   0.01826   0.00529  -0.0466   0.2772   1.0000  83.8450 249.0000
   5.000   0.8470   0.01984   0.00618  -0.0453   0.2191   1.0000  90.4704 249.0000
   5.500   0.8946   0.02162   0.00706  -0.0439   0.1598   1.0000  97.3121 249.0000
   6.000   0.9406   0.02429   0.00841  -0.0422   0.1047   1.0000 103.7968 249.0000
   6.500   0.9864   0.02814   0.01075  -0.0404   0.0724   1.0000 107.7448 249.0000
   7.000   1.0308   0.03364   0.01494  -0.0382   0.0579   1.0000 109.5872 249.0000
   7.500   1.0657   0.04103   0.02148  -0.0358   0.0510   1.0000 110.4912 249.0000
   8.000   1.0808   0.05202   0.03227  -0.0335   0.0507   1.0000 110.5294 249.0000
   8.500   1.0696   0.06508   0.04539  -0.0335   0.0527   1.0000 110.2632 249.0000
   9.000   1.0514   0.07665   0.05638  -0.0352   0.0542   1.0000 110.0728 249.0000
