  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.336 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1732   0.00563   0.00103  -0.0491   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2556   0.00567   0.00102  -0.0547   0.9826   1.0000   3.9313 249.0000
   0.000   0.3342   0.00558   0.00088  -0.0589   0.9412   1.0000   8.7005 249.0000
   0.500   0.3956   0.00565   0.00066  -0.0587   0.8336   1.0000  20.9247 249.0000
   1.000   0.4423   0.00646   0.00060  -0.0558   0.6573   1.0000  40.9076 249.0000
   1.500   0.4926   0.00729   0.00072  -0.0544   0.5302   1.0000  55.2403 249.0000
   2.000   0.5451   0.00796   0.00086  -0.0536   0.4404   1.0000  65.3691 249.0000
   2.500   0.5981   0.00859   0.00103  -0.0530   0.3689   1.0000  73.4481 249.0000
   3.000   0.6514   0.00921   0.00123  -0.0525   0.3113   1.0000  79.9795 249.0000
   3.500   0.7048   0.00982   0.00146  -0.0520   0.2616   1.0000  85.6179 249.0000
   4.000   0.7579   0.01048   0.00172  -0.0515   0.2163   1.0000  90.7910 249.0000
   4.500   0.8107   0.01121   0.00200  -0.0510   0.1692   1.0000  96.2183 249.0000
   5.000   0.8629   0.01207   0.00236  -0.0504   0.1236   1.0000 101.5588 249.0000
   5.500   0.9140   0.01319   0.00285  -0.0498   0.0769   1.0000 107.1820 249.0000
   6.000   0.9629   0.01502   0.00380  -0.0487   0.0380   1.0000 112.2555 249.0000
   6.500   1.0101   0.01721   0.00506  -0.0473   0.0245   1.0000 114.3062 249.0000
   7.000   1.0549   0.01991   0.00668  -0.0456   0.0187   1.0000 115.3433 249.0000
   7.500   1.0961   0.02350   0.00892  -0.0437   0.0151   1.0000 116.0638 249.0000
   8.000   1.1369   0.02754   0.01195  -0.0414   0.0136   1.0000 116.4137 249.0000
   8.500   1.1692   0.03327   0.01660  -0.0387   0.0128   1.0000 116.6092 249.0000
   9.000   1.1944   0.03868   0.02090  -0.0366   0.0116   1.0000 116.9106 249.0000
   9.500   1.1962   0.04729   0.02870  -0.0337   0.0116   1.0000 116.9058 249.0000
  10.000   1.1307   0.06213   0.04410  -0.0338   0.0129   1.0000 116.5859 249.0000
