  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.251 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1677   0.00644   0.00114  -0.0481   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2224   0.00660   0.00124  -0.0480   1.0000   1.0000   1.0000 249.0000
   0.000   0.3096   0.00665   0.00127  -0.0546   0.9760   1.0000   4.7134 249.0000
   0.500   0.3901   0.00653   0.00111  -0.0588   0.9181   1.0000  11.3291 249.0000
   1.000   0.4478   0.00676   0.00084  -0.0574   0.7721   1.0000  27.8980 249.0000
   1.500   0.4943   0.00772   0.00086  -0.0546   0.6030   1.0000  47.0359 249.0000
   2.000   0.5448   0.00857   0.00103  -0.0533   0.4908   1.0000  59.6888 249.0000
   2.500   0.5967   0.00932   0.00123  -0.0525   0.4077   1.0000  69.0636 249.0000
   3.000   0.6494   0.01003   0.00147  -0.0518   0.3426   1.0000  76.4328 249.0000
   3.500   0.7021   0.01075   0.00174  -0.0512   0.2879   1.0000  82.6336 249.0000
   4.000   0.7547   0.01149   0.00204  -0.0506   0.2384   1.0000  88.2616 249.0000
   4.500   0.8071   0.01230   0.00238  -0.0500   0.1903   1.0000  93.7748 249.0000
   5.000   0.8589   0.01321   0.00277  -0.0494   0.1417   1.0000  99.4258 249.0000
   5.500   0.9097   0.01442   0.00330  -0.0487   0.0912   1.0000 105.4279 249.0000
   6.000   0.9575   0.01650   0.00433  -0.0476   0.0476   1.0000 110.9403 249.0000
   6.500   1.0035   0.01906   0.00579  -0.0459   0.0309   1.0000 113.2935 249.0000
   7.000   1.0479   0.02206   0.00761  -0.0441   0.0235   1.0000 114.4665 249.0000
   7.500   1.0888   0.02648   0.01043  -0.0420   0.0199   1.0000 115.1069 249.0000
   8.000   1.1282   0.03110   0.01416  -0.0396   0.0175   1.0000 115.5623 249.0000
   8.500   1.1531   0.03881   0.02085  -0.0366   0.0172   1.0000 115.6325 249.0000
   9.000   1.1454   0.05099   0.03239  -0.0335   0.0184   1.0000 115.3851 249.0000
   9.500   1.1170   0.06164   0.04270  -0.0326   0.0192   1.0000 115.2394 249.0000
  10.000   1.0784   0.07369   0.05486  -0.0404   0.0195   1.0000 115.1726 249.0000
