  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.175 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1606   0.00763   0.00130  -0.0468   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2148   0.00779   0.00138  -0.0467   1.0000   1.0000   1.0000 249.0000
   0.000   0.2686   0.00801   0.00158  -0.0466   1.0000   1.0000   1.0000 249.0000
   0.500   0.3584   0.00814   0.00174  -0.0538   0.9734   1.0000   5.0174 249.0000
   1.000   0.4435   0.00796   0.00152  -0.0585   0.8949   1.0000  13.9674 249.0000
   1.500   0.4997   0.00834   0.00122  -0.0562   0.7191   1.0000  33.9013 249.0000
   2.000   0.5462   0.00942   0.00133  -0.0534   0.5642   1.0000  51.4122 249.0000
   2.500   0.5961   0.01039   0.00159  -0.0520   0.4624   1.0000  62.8849 249.0000
   3.000   0.6474   0.01127   0.00190  -0.0510   0.3860   1.0000  71.5153 249.0000
   3.500   0.6992   0.01215   0.00225  -0.0502   0.3246   1.0000  78.4651 249.0000
   4.000   0.7510   0.01306   0.00265  -0.0494   0.2702   1.0000  84.6449 249.0000
   4.500   0.8025   0.01402   0.00309  -0.0486   0.2187   1.0000  90.5143 249.0000
   5.000   0.8535   0.01507   0.00355  -0.0479   0.1665   1.0000  96.5359 249.0000
   5.500   0.9033   0.01644   0.00416  -0.0470   0.1128   1.0000 102.8395 249.0000
   6.000   0.9504   0.01868   0.00526  -0.0458   0.0636   1.0000 108.8531 249.0000
   6.500   0.9956   0.02173   0.00698  -0.0439   0.0422   1.0000 111.6736 249.0000
   7.000   1.0387   0.02601   0.00941  -0.0420   0.0328   1.0000 113.0147 249.0000
   7.500   1.0824   0.03003   0.01244  -0.0400   0.0274   1.0000 113.8389 249.0000
