  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.339 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1734   0.00561   0.00103  -0.0491   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2568   0.00564   0.00101  -0.0550   0.9821   1.0000   3.9887 249.0000
   0.000   0.3349   0.00555   0.00087  -0.0590   0.9400   1.0000   8.8409 249.0000
   0.500   0.3954   0.00563   0.00065  -0.0586   0.8302   1.0000  21.3114 249.0000
   1.000   0.4422   0.00645   0.00059  -0.0557   0.6541   1.0000  41.2674 249.0000
   1.500   0.4926   0.00727   0.00071  -0.0544   0.5282   1.0000  55.4701 249.0000
   2.000   0.5451   0.00794   0.00086  -0.0536   0.4389   1.0000  65.5383 249.0000
   2.500   0.5982   0.00857   0.00103  -0.0531   0.3678   1.0000  73.5710 249.0000
   3.000   0.6515   0.00918   0.00122  -0.0526   0.3103   1.0000  80.0847 249.0000
   3.500   0.7049   0.00980   0.00145  -0.0521   0.2609   1.0000  85.7049 249.0000
   4.000   0.7580   0.01046   0.00171  -0.0516   0.2157   1.0000  90.8595 249.0000
   4.500   0.8108   0.01118   0.00199  -0.0510   0.1686   1.0000  96.2916 249.0000
   5.000   0.8630   0.01204   0.00235  -0.0505   0.1230   1.0000 101.6221 249.0000
   5.500   0.9142   0.01315   0.00284  -0.0498   0.0765   1.0000 107.2356 249.0000
   6.000   0.9631   0.01497   0.00378  -0.0488   0.0378   1.0000 112.2923 249.0000
   6.500   1.0104   0.01714   0.00503  -0.0474   0.0243   1.0000 114.3372 249.0000
   7.000   1.0552   0.01982   0.00664  -0.0457   0.0185   1.0000 115.3722 249.0000
   7.500   1.0965   0.02336   0.00886  -0.0437   0.0150   1.0000 116.0837 249.0000
   8.000   1.1373   0.02740   0.01186  -0.0414   0.0135   1.0000 116.4412 249.0000
   8.500   1.1703   0.03290   0.01629  -0.0389   0.0127   1.0000 116.6480 249.0000
   9.000   1.1936   0.03888   0.02100  -0.0367   0.0115   1.0000 116.9351 249.0000
   9.500   1.1954   0.04746   0.02873  -0.0337   0.0115   1.0000 116.9325 249.0000
  10.000   1.1355   0.06130   0.04324  -0.0333   0.0127   1.0000 116.6346 249.0000
