  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.257 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1682   0.00637   0.00113  -0.0482   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2228   0.00653   0.00123  -0.0481   1.0000   1.0000   1.0000 249.0000
   0.000   0.3130   0.00656   0.00124  -0.0553   0.9742   1.0000   4.9295 249.0000
   0.500   0.3915   0.00644   0.00106  -0.0590   0.9133   1.0000  11.8766 249.0000
   1.500   0.4941   0.00768   0.00085  -0.0546   0.5963   1.0000  47.7874 249.0000
   2.000   0.5447   0.00852   0.00102  -0.0533   0.4866   1.0000  60.1595 249.0000
   2.500   0.5969   0.00926   0.00122  -0.0525   0.4041   1.0000  69.4671 249.0000
   3.000   0.6495   0.00996   0.00145  -0.0519   0.3399   1.0000  76.7332 249.0000
   3.500   0.7023   0.01067   0.00171  -0.0513   0.2858   1.0000  82.8659 249.0000
   4.000   0.7550   0.01140   0.00201  -0.0507   0.2364   1.0000  88.4935 249.0000
   4.500   0.8073   0.01221   0.00234  -0.0501   0.1888   1.0000  93.9548 249.0000
   5.000   0.8593   0.01311   0.00273  -0.0495   0.1401   1.0000  99.6058 249.0000
   5.500   0.9101   0.01431   0.00325  -0.0488   0.0899   1.0000 105.5836 249.0000
   6.000   0.9578   0.01640   0.00430  -0.0477   0.0467   1.0000 111.0576 249.0000
   6.500   1.0042   0.01887   0.00571  -0.0461   0.0303   1.0000 113.3865 249.0000
   7.000   1.0486   0.02181   0.00749  -0.0442   0.0231   1.0000 114.5490 249.0000
   7.500   1.0898   0.02606   0.01025  -0.0421   0.0194   1.0000 115.1909 249.0000
   8.000   1.1295   0.03052   0.01370  -0.0398   0.0171   1.0000 115.6493 249.0000
   8.500   1.1579   0.03738   0.01942  -0.0371   0.0165   1.0000 115.7627 249.0000
   9.000   1.1477   0.05045   0.03199  -0.0336   0.0180   1.0000 115.4746 249.0000
   9.500   1.1168   0.06154   0.04282  -0.0326   0.0188   1.0000 115.3067 249.0000
  10.000   1.0773   0.07415   0.05564  -0.0415   0.0192   1.0000 115.2276 249.0000
