  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.193 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1625   0.00728   0.00125  -0.0472   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2169   0.00744   0.00134  -0.0470   1.0000   1.0000   1.0000 249.0000
   0.000   0.2708   0.00767   0.00154  -0.0470   1.0000   1.0000   1.0000 249.0000
   0.500   0.3694   0.00767   0.00156  -0.0557   0.9602   1.0000   6.5336 249.0000
   1.000   0.4478   0.00752   0.00131  -0.0588   0.8680   1.0000  17.0255 249.0000
   1.500   0.4980   0.00814   0.00109  -0.0556   0.6844   1.0000  37.8338 249.0000
   2.000   0.5455   0.00918   0.00124  -0.0533   0.5428   1.0000  53.8241 249.0000
   2.500   0.5961   0.01008   0.00148  -0.0521   0.4466   1.0000  64.6680 249.0000
   3.000   0.6478   0.01092   0.00176  -0.0512   0.3738   1.0000  72.8966 249.0000
   3.500   0.6999   0.01174   0.00209  -0.0505   0.3140   1.0000  79.6667 249.0000
   4.000   0.7519   0.01259   0.00246  -0.0497   0.2611   1.0000  85.6766 249.0000
   4.500   0.8037   0.01351   0.00287  -0.0490   0.2110   1.0000  91.4038 249.0000
   5.000   0.8550   0.01451   0.00330  -0.0483   0.1594   1.0000  97.3538 249.0000
   5.500   0.9051   0.01583   0.00389  -0.0475   0.1063   1.0000 103.6087 249.0000
   6.000   0.9525   0.01804   0.00500  -0.0463   0.0587   1.0000 109.4891 249.0000
   6.500   0.9970   0.02111   0.00666  -0.0445   0.0390   1.0000 112.1227 249.0000
   7.000   1.0417   0.02462   0.00888  -0.0425   0.0300   1.0000 113.4299 249.0000
   7.500   1.0833   0.02951   0.01220  -0.0404   0.0254   1.0000 114.1481 249.0000
   8.000   1.1198   0.03502   0.01690  -0.0379   0.0225   1.0000 114.6395 249.0000
   8.500   1.1402   0.04337   0.02441  -0.0351   0.0220   1.0000 114.7320 249.0000
   9.000   1.1200   0.05711   0.03806  -0.0329   0.0239   1.0000 114.4019 249.0000
   9.500   1.0853   0.06783   0.04871  -0.0337   0.0248   1.0000 114.2576 249.0000
  10.000   1.0452   0.08378   0.06536  -0.0485   0.0251   1.0000 114.1969 249.0000
