  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1368   0.01328   0.00200  -0.0428   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1891   0.01346   0.00204  -0.0424   1.0000   1.0000   1.0000 249.0000
   0.000   0.2407   0.01372   0.00224  -0.0421   1.0000   1.0000   1.0000 249.0000
   0.500   0.2916   0.01409   0.00262  -0.0419   1.0000   1.0000   1.0000 249.0000
   1.000   0.3418   0.01464   0.00323  -0.0422   1.0000   1.0000   1.0000 249.0000
   1.500   0.3888   0.01565   0.00438  -0.0433   1.0000   1.0000   1.0000 249.0000
   2.000   0.5421   0.01613   0.00525  -0.0624   0.8867   1.0000  14.9035 249.0000
   2.500   0.6094   0.01637   0.00485  -0.0587   0.7159   1.0000  34.2610 249.0000
   3.000   0.6550   0.01799   0.00551  -0.0539   0.5907   1.0000  48.4245 249.0000
   3.500   0.7037   0.01988   0.00659  -0.0511   0.4975   1.0000  58.9305 249.0000
   4.000   0.7525   0.02189   0.00792  -0.0488   0.4195   1.0000  67.7287 249.0000
   4.500   0.8012   0.02409   0.00946  -0.0466   0.3502   1.0000  75.5676 249.0000
   5.000   0.8491   0.02656   0.01112  -0.0444   0.2855   1.0000  82.9006 249.0000
   5.500   0.8955   0.02944   0.01311  -0.0422   0.2217   1.0000  90.1780 249.0000
   6.000   0.9401   0.03282   0.01508  -0.0398   0.1625   1.0000  96.9925 249.0000
   6.500   0.9821   0.03854   0.01992  -0.0375   0.1241   1.0000 101.4923 249.0000
   7.500   1.0345   0.05712   0.03764  -0.0345   0.0977   1.0000 104.6445 249.0000
   8.000   1.0263   0.07157   0.05238  -0.0369   0.1012   1.0000 104.2264 249.0000
