  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.130 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1545   0.00878   0.00144  -0.0457   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2083   0.00895   0.00152  -0.0455   1.0000   1.0000   1.0000 249.0000
   0.000   0.2617   0.00918   0.00172  -0.0455   1.0000   1.0000   1.0000 249.0000
   0.500   0.3145   0.00951   0.00207  -0.0455   1.0000   1.0000   1.0000 249.0000
   1.000   0.4183   0.00960   0.00224  -0.0553   0.9528   1.0000   7.3865 249.0000
   1.500   0.4999   0.00940   0.00189  -0.0580   0.8263   1.0000  21.7596 249.0000
   2.000   0.5491   0.01025   0.00173  -0.0543   0.6377   1.0000  43.1133 249.0000
   2.500   0.5968   0.01145   0.00202  -0.0520   0.5143   1.0000  57.0352 249.0000
   3.000   0.6468   0.01253   0.00241  -0.0506   0.4278   1.0000  66.7925 249.0000
   3.500   0.6977   0.01359   0.00287  -0.0495   0.3594   1.0000  74.5317 249.0000
   4.000   0.7486   0.01469   0.00338  -0.0485   0.3003   1.0000  81.2241 249.0000
   4.500   0.7993   0.01584   0.00396  -0.0475   0.2447   1.0000  87.5443 249.0000
   5.000   0.8493   0.01711   0.00458  -0.0465   0.1906   1.0000  93.7406 249.0000
   5.500   0.8981   0.01862   0.00528  -0.0455   0.1336   1.0000 100.3706 249.0000
   6.000   0.9446   0.02105   0.00649  -0.0441   0.0811   1.0000 106.6631 249.0000
   6.500   0.9895   0.02459   0.00832  -0.0423   0.0550   1.0000 109.9673 249.0000
   7.000   1.0351   0.02888   0.01136  -0.0402   0.0426   1.0000 111.6230 249.0000
   7.500   1.0749   0.03522   0.01646  -0.0378   0.0373   1.0000 112.3614 249.0000
   8.000   1.1058   0.04229   0.02253  -0.0354   0.0342   1.0000 112.8119 249.0000
   8.500   1.0996   0.05591   0.03644  -0.0330   0.0365   1.0000 112.4694 249.0000
   9.000   1.0771   0.06816   0.04847  -0.0336   0.0384   1.0000 112.1993 249.0000
   9.500   1.0525   0.07829   0.05779  -0.0355   0.0394   1.0000 112.0598 249.0000
