  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.218 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1650   0.00687   0.00120  -0.0476   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2195   0.00703   0.00129  -0.0475   1.0000   1.0000   1.0000 249.0000
   0.000   0.2903   0.00720   0.00144  -0.0509   0.9895   1.0000   3.0540 249.0000
   0.500   0.3808   0.00710   0.00134  -0.0575   0.9424   1.0000   8.5637 249.0000
   1.000   0.4495   0.00708   0.00106  -0.0584   0.8261   1.0000  21.7833 249.0000
   1.500   0.4960   0.00793   0.00096  -0.0550   0.6437   1.0000  42.4454 249.0000
   2.000   0.5450   0.00888   0.00113  -0.0533   0.5172   1.0000  56.7124 249.0000
   2.500   0.5963   0.00971   0.00136  -0.0522   0.4277   1.0000  66.8008 249.0000
   3.000   0.6485   0.01048   0.00161  -0.0515   0.3586   1.0000  74.6220 249.0000
   3.500   0.7008   0.01126   0.00191  -0.0508   0.3017   1.0000  81.0689 249.0000
   4.000   0.7532   0.01206   0.00224  -0.0502   0.2502   1.0000  86.9158 249.0000
   4.500   0.8053   0.01290   0.00262  -0.0495   0.2011   1.0000  92.5354 249.0000
   5.000   0.8569   0.01386   0.00302  -0.0488   0.1507   1.0000  98.3675 249.0000
   5.500   0.9074   0.01513   0.00359  -0.0481   0.0990   1.0000 104.4938 249.0000
   6.000   0.9548   0.01730   0.00467  -0.0469   0.0533   1.0000 110.1849 249.0000
   6.500   1.0007   0.01991   0.00612  -0.0453   0.0346   1.0000 112.7419 249.0000
   7.000   1.0235   0.01889   0.00671  -0.0408   0.0265   1.0000 113.9657 249.0000
   8.000   1.1222   0.03353   0.01555  -0.0389   0.0199   1.0000 115.1032 249.0000
   8.500   1.1438   0.04176   0.02288  -0.0359   0.0196   1.0000 115.1600 249.0000
   9.000   1.1432   0.05236   0.03222  -0.0334   0.0201   1.0000 115.0570 249.0000
