  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.268 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1689   0.00626   0.00112  -0.0483   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2237   0.00641   0.00121  -0.0483   1.0000   1.0000   1.0000 249.0000
   0.000   0.3165   0.00640   0.00119  -0.0559   0.9695   1.0000   5.4683 249.0000
   0.500   0.3933   0.00629   0.00100  -0.0592   0.9043   1.0000  12.9048 249.0000
   1.000   0.4465   0.00666   0.00076  -0.0569   0.7460   1.0000  30.8523 249.0000
   1.500   0.4938   0.00763   0.00082  -0.0545   0.5856   1.0000  48.9919 249.0000
   2.000   0.5447   0.00844   0.00099  -0.0533   0.4795   1.0000  60.9632 249.0000
   2.500   0.5970   0.00915   0.00118  -0.0526   0.3987   1.0000  70.0775 249.0000
   3.000   0.6498   0.00984   0.00141  -0.0520   0.3355   1.0000  77.2268 249.0000
   3.500   0.7027   0.01053   0.00167  -0.0514   0.2821   1.0000  83.2897 249.0000
   4.000   0.7554   0.01126   0.00196  -0.0508   0.2334   1.0000  88.8402 249.0000
   4.500   0.8079   0.01204   0.00228  -0.0502   0.1855   1.0000  94.3384 249.0000
   5.000   0.8598   0.01295   0.00266  -0.0496   0.1378   1.0000  99.8850 249.0000
   5.500   0.9107   0.01413   0.00318  -0.0490   0.0880   1.0000 105.8209 249.0000
   6.000   0.9589   0.01613   0.00420  -0.0478   0.0452   1.0000 111.2645 249.0000
   6.500   1.0053   0.01855   0.00558  -0.0463   0.0293   1.0000 113.5387 249.0000
   7.000   1.0498   0.02140   0.00727  -0.0445   0.0223   1.0000 114.6818 249.0000
   7.500   1.0914   0.02544   0.00994  -0.0423   0.0186   1.0000 115.3461 249.0000
   8.000   1.1313   0.02964   0.01303  -0.0403   0.0164   1.0000 115.7904 249.0000
   8.500   1.1595   0.03675   0.01857  -0.0376   0.0157   1.0000 115.9234 249.0000
   9.000   1.1718   0.04533   0.02619  -0.0347   0.0158   1.0000 115.9175 249.0000
   9.500   1.1621   0.05482   0.03499  -0.0324   0.0157   1.0000 115.9358 249.0000
