  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.059 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1381   0.01288   0.00196  -0.0430   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1905   0.01306   0.00200  -0.0426   1.0000   1.0000   1.0000 249.0000
   0.000   0.2422   0.01332   0.00220  -0.0423   1.0000   1.0000   1.0000 249.0000
   0.500   0.2932   0.01369   0.00257  -0.0422   1.0000   1.0000   1.0000 249.0000
   1.000   0.3436   0.01424   0.00319  -0.0424   1.0000   1.0000   1.0000 249.0000
   1.500   0.3905   0.01528   0.00436  -0.0437   1.0000   1.0000   1.0000 249.0000
   2.000   0.5470   0.01537   0.00480  -0.0620   0.8700   1.0000  16.8021 249.0000
   2.500   0.6073   0.01582   0.00448  -0.0574   0.6993   1.0000  36.1409 249.0000
   3.000   0.6536   0.01747   0.00514  -0.0532   0.5767   1.0000  49.9946 249.0000
   3.500   0.7025   0.01929   0.00620  -0.0506   0.4845   1.0000  60.3966 249.0000
   4.000   0.7515   0.02120   0.00738  -0.0484   0.4090   1.0000  68.9212 249.0000
   4.500   0.8004   0.02330   0.00883  -0.0464   0.3405   1.0000  76.6694 249.0000
   5.000   0.8485   0.02563   0.01035  -0.0444   0.2766   1.0000  83.9156 249.0000
   5.500   0.8951   0.02833   0.01213  -0.0423   0.2132   1.0000  91.1520 249.0000
   6.000   0.9400   0.03158   0.01401  -0.0400   0.1542   1.0000  97.9558 249.0000
   6.500   0.9829   0.03700   0.01840  -0.0377   0.1163   1.0000 102.4228 249.0000
   7.000   1.0203   0.04405   0.02449  -0.0356   0.0966   1.0000 104.7821 249.0000
   7.500   1.0386   0.05527   0.03572  -0.0343   0.0915   1.0000 105.3969 249.0000
   8.000   1.0342   0.06879   0.04946  -0.0357   0.0926   1.0000 105.2661 249.0000
   8.500   1.0222   0.08181   0.06212  -0.0389   0.0950   1.0000 104.9678 249.0000
