  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.241 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1669   0.00657   0.00116  -0.0479   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2215   0.00672   0.00125  -0.0479   1.0000   1.0000   1.0000 249.0000
   0.000   0.3044   0.00681   0.00132  -0.0536   0.9799   1.0000   4.2500 249.0000
   0.500   0.3877   0.00669   0.00117  -0.0585   0.9260   1.0000  10.4298 249.0000
   1.000   0.4485   0.00683   0.00090  -0.0577   0.7886   1.0000  26.0283 249.0000
   1.500   0.4948   0.00778   0.00089  -0.0547   0.6143   1.0000  45.7579 249.0000
   2.000   0.5448   0.00866   0.00106  -0.0533   0.4983   1.0000  58.8365 249.0000
   2.500   0.5966   0.00943   0.00127  -0.0524   0.4133   1.0000  68.4344 249.0000
   3.000   0.6491   0.01016   0.00151  -0.0517   0.3473   1.0000  75.8916 249.0000
   3.500   0.7017   0.01089   0.00179  -0.0511   0.2919   1.0000  82.1741 249.0000
   4.000   0.7543   0.01165   0.00210  -0.0505   0.2418   1.0000  87.8766 249.0000
   4.500   0.8066   0.01247   0.00245  -0.0499   0.1935   1.0000  93.4149 249.0000
   5.000   0.8583   0.01341   0.00283  -0.0492   0.1446   1.0000  99.0860 249.0000
   5.500   0.9089   0.01464   0.00337  -0.0485   0.0937   1.0000 105.1292 249.0000
   6.000   0.9571   0.01666   0.00440  -0.0474   0.0491   1.0000 110.7429 249.0000
   6.500   1.0022   0.01941   0.00592  -0.0457   0.0320   1.0000 113.1327 249.0000
   7.000   1.0466   0.02249   0.00781  -0.0438   0.0244   1.0000 114.3170 249.0000
   7.500   1.0870   0.02726   0.01074  -0.0418   0.0205   1.0000 114.9885 249.0000
   8.000   1.1262   0.03192   0.01475  -0.0393   0.0183   1.0000 115.4162 249.0000
   8.500   1.1484   0.04024   0.02210  -0.0361   0.0181   1.0000 115.4610 249.0000
   9.000   1.1439   0.05141   0.03252  -0.0334   0.0190   1.0000 115.2729 249.0000
   9.500   1.1186   0.06179   0.04232  -0.0324   0.0197   1.0000 115.1412 249.0000
  10.000   1.0814   0.07285   0.05316  -0.0379   0.0200   1.0000 115.0768 249.0000
