  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.334 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1731   0.00564   0.00104  -0.0491   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2547   0.00569   0.00103  -0.0546   0.9829   1.0000   3.8909 249.0000
   0.000   0.3338   0.00560   0.00089  -0.0589   0.9421   1.0000   8.6027 249.0000
   0.500   0.3957   0.00566   0.00067  -0.0587   0.8358   1.0000  20.6792 249.0000
   1.000   0.4424   0.00647   0.00060  -0.0558   0.6594   1.0000  40.6698 249.0000
   1.500   0.4926   0.00730   0.00072  -0.0544   0.5316   1.0000  55.0835 249.0000
   2.000   0.5450   0.00797   0.00087  -0.0536   0.4415   1.0000  65.2506 249.0000
   2.500   0.5981   0.00860   0.00104  -0.0530   0.3697   1.0000  73.3620 249.0000
   3.000   0.6514   0.00922   0.00124  -0.0525   0.3118   1.0000  79.9181 249.0000
   3.500   0.7047   0.00984   0.00146  -0.0520   0.2622   1.0000  85.5581 249.0000
   4.000   0.7579   0.01050   0.00173  -0.0515   0.2167   1.0000  90.7442 249.0000
   4.500   0.8106   0.01123   0.00201  -0.0510   0.1696   1.0000  96.1679 249.0000
   5.000   0.8628   0.01209   0.00236  -0.0504   0.1239   1.0000 101.5168 249.0000
   5.500   0.9139   0.01322   0.00286  -0.0498   0.0772   1.0000 107.1461 249.0000
   6.000   0.9628   0.01505   0.00381  -0.0487   0.0382   1.0000 112.2313 249.0000
   6.500   1.0100   0.01726   0.00507  -0.0473   0.0246   1.0000 114.2853 249.0000
   7.000   1.0547   0.01996   0.00670  -0.0456   0.0188   1.0000 115.3239 249.0000
   7.500   1.0957   0.02360   0.00897  -0.0436   0.0151   1.0000 116.0510 249.0000
   8.000   1.1366   0.02764   0.01201  -0.0413   0.0137   1.0000 116.3954 249.0000
   8.500   1.1685   0.03350   0.01680  -0.0386   0.0129   1.0000 116.5833 249.0000
   9.000   1.1945   0.03865   0.02093  -0.0366   0.0117   1.0000 116.8909 249.0000
   9.500   1.1957   0.04739   0.02889  -0.0336   0.0117   1.0000 116.8784 249.0000
  10.000   1.1284   0.06253   0.04450  -0.0341   0.0130   1.0000 116.5587 249.0000
