  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1491   0.00997   0.00159  -0.0448   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2023   0.01014   0.00166  -0.0445   1.0000   1.0000   1.0000 249.0000
   0.000   0.2552   0.01039   0.00187  -0.0444   1.0000   1.0000   1.0000 249.0000
   0.500   0.3076   0.01073   0.00222  -0.0444   1.0000   1.0000   1.0000 249.0000
   1.000   0.3667   0.01125   0.00282  -0.0464   0.9943   1.0000   2.3438 249.0000
   1.500   0.4870   0.01105   0.00275  -0.0579   0.9002   1.0000  13.3682 249.0000
   2.000   0.5516   0.01128   0.00233  -0.0560   0.7156   1.0000  34.2912 249.0000
   2.500   0.5986   0.01258   0.00256  -0.0526   0.5681   1.0000  50.9671 249.0000
   3.000   0.6474   0.01389   0.00305  -0.0506   0.4707   1.0000  61.9479 249.0000
   3.500   0.6975   0.01515   0.00364  -0.0492   0.3950   1.0000  70.4978 249.0000
   4.000   0.7478   0.01646   0.00431  -0.0479   0.3310   1.0000  77.7442 249.0000
   4.500   0.7979   0.01787   0.00508  -0.0467   0.2718   1.0000  84.4562 249.0000
   5.000   0.8471   0.01940   0.00586  -0.0455   0.2152   1.0000  90.9189 249.0000
   5.500   0.8949   0.02111   0.00672  -0.0441   0.1557   1.0000  97.7888 249.0000
   6.000   0.9409   0.02380   0.00809  -0.0425   0.1011   1.0000 104.2351 249.0000
   6.500   0.9866   0.02764   0.01023  -0.0407   0.0699   1.0000 108.0634 249.0000
   7.000   1.0319   0.03270   0.01382  -0.0387   0.0553   1.0000 109.9179 249.0000
   7.500   1.0703   0.03924   0.01925  -0.0365   0.0479   1.0000 110.8979 249.0000
   8.000   1.0917   0.04920   0.02836  -0.0340   0.0466   1.0000 111.0762 249.0000
   8.500   1.0915   0.06050   0.03958  -0.0326   0.0465   1.0000 111.0920 249.0000
   9.000   1.0373   0.07752   0.05835  -0.0369   0.0532   1.0000 110.1993 249.0000
   9.500   1.0172   0.08876   0.06870  -0.0418   0.0545   1.0000 110.0275 249.0000
