  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.335 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1731   0.00564   0.00103  -0.0491   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2549   0.00568   0.00102  -0.0546   0.9828   1.0000   3.9012 249.0000
   0.000   0.3339   0.00559   0.00089  -0.0589   0.9419   1.0000   8.6275 249.0000
   0.500   0.3956   0.00566   0.00067  -0.0587   0.8352   1.0000  20.7419 249.0000
   1.000   0.4424   0.00646   0.00060  -0.0558   0.6589   1.0000  40.7304 249.0000
   1.500   0.4926   0.00730   0.00072  -0.0544   0.5312   1.0000  55.1229 249.0000
   2.000   0.5450   0.00797   0.00087  -0.0536   0.4412   1.0000  65.2824 249.0000
   2.500   0.5981   0.00860   0.00104  -0.0530   0.3695   1.0000  73.3837 249.0000
   3.000   0.6514   0.00922   0.00123  -0.0525   0.3117   1.0000  79.9337 249.0000
   3.500   0.7047   0.00984   0.00146  -0.0520   0.2620   1.0000  85.5732 249.0000
   4.000   0.7579   0.01049   0.00172  -0.0515   0.2166   1.0000  90.7561 249.0000
   4.500   0.8106   0.01123   0.00200  -0.0510   0.1695   1.0000  96.1806 249.0000
   5.000   0.8629   0.01208   0.00236  -0.0504   0.1238   1.0000 101.5275 249.0000
   5.500   0.9140   0.01321   0.00286  -0.0498   0.0771   1.0000 107.1551 249.0000
   6.000   0.9628   0.01504   0.00381  -0.0487   0.0382   1.0000 112.2373 249.0000
   6.500   1.0100   0.01724   0.00507  -0.0473   0.0246   1.0000 114.2905 249.0000
   7.000   1.0547   0.01995   0.00670  -0.0456   0.0187   1.0000 115.3287 249.0000
   7.500   1.0958   0.02357   0.00896  -0.0436   0.0151   1.0000 116.0542 249.0000
   8.000   1.1367   0.02761   0.01199  -0.0413   0.0137   1.0000 116.4000 249.0000
   8.500   1.1687   0.03345   0.01675  -0.0386   0.0129   1.0000 116.5897 249.0000
   9.000   1.1945   0.03865   0.02091  -0.0366   0.0117   1.0000 116.8961 249.0000
   9.500   1.1960   0.04734   0.02882  -0.0336   0.0117   1.0000 116.8865 249.0000
  10.000   1.1289   0.06244   0.04441  -0.0340   0.0130   1.0000 116.5651 249.0000
