  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.145 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1568   0.00832   0.00139  -0.0461   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2108   0.00849   0.00147  -0.0460   1.0000   1.0000   1.0000 249.0000
   0.000   0.2644   0.00872   0.00167  -0.0459   1.0000   1.0000   1.0000 249.0000
   0.500   0.3246   0.00903   0.00200  -0.0475   0.9951   1.0000   2.2259 249.0000
   1.000   0.4299   0.00893   0.00196  -0.0569   0.9331   1.0000   9.6201 249.0000
   1.500   0.5015   0.00890   0.00159  -0.0575   0.7868   1.0000  26.2332 249.0000
   2.000   0.5479   0.00991   0.00156  -0.0539   0.6082   1.0000  46.4498 249.0000
   2.500   0.5964   0.01102   0.00184  -0.0520   0.4935   1.0000  59.3777 249.0000
   3.000   0.6469   0.01202   0.00219  -0.0507   0.4113   1.0000  68.6593 249.0000
   3.500   0.6980   0.01302   0.00260  -0.0497   0.3463   1.0000  76.0038 249.0000
   4.000   0.7494   0.01402   0.00307  -0.0488   0.2882   1.0000  82.5937 249.0000
   4.500   0.8003   0.01511   0.00359  -0.0479   0.2345   1.0000  88.7092 249.0000
   5.000   0.8507   0.01628   0.00413  -0.0470   0.1813   1.0000  94.8219 249.0000
   5.500   0.9000   0.01774   0.00481  -0.0461   0.1254   1.0000 101.3350 249.0000
   6.000   0.9467   0.02010   0.00599  -0.0447   0.0740   1.0000 107.5484 249.0000
   6.500   0.9919   0.02331   0.00777  -0.0429   0.0493   1.0000 110.7120 249.0000
   7.000   1.0364   0.02768   0.01050  -0.0409   0.0386   1.0000 112.1830 249.0000
   7.500   1.0775   0.03334   0.01442  -0.0390   0.0327   1.0000 113.0293 249.0000
   8.000   1.1065   0.04126   0.02189  -0.0359   0.0313   1.0000 113.2409 249.0000
   8.500   1.1142   0.05172   0.03193  -0.0334   0.0313   1.0000 113.2429 249.0000
   9.000   1.1002   0.06287   0.04279  -0.0326   0.0317   1.0000 113.1707 249.0000
   9.500   1.0716   0.07306   0.05248  -0.0337   0.0324   1.0000 113.0727 249.0000
