  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.260 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1684   0.00634   0.00113  -0.0482   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2231   0.00649   0.00122  -0.0481   1.0000   1.0000   1.0000 249.0000
   0.000   0.3143   0.00651   0.00123  -0.0555   0.9731   1.0000   5.0566 249.0000
   0.500   0.3920   0.00639   0.00105  -0.0591   0.9108   1.0000  12.1613 249.0000
   1.000   0.4471   0.00670   0.00080  -0.0571   0.7576   1.0000  29.5365 249.0000
   1.500   0.4940   0.00767   0.00084  -0.0545   0.5932   1.0000  48.1374 249.0000
   2.000   0.5447   0.00849   0.00101  -0.0533   0.4844   1.0000  60.4059 249.0000
   2.500   0.5969   0.00923   0.00121  -0.0525   0.4025   1.0000  69.6526 249.0000
   3.000   0.6496   0.00993   0.00144  -0.0519   0.3387   1.0000  76.8689 249.0000
   3.500   0.7024   0.01064   0.00170  -0.0513   0.2849   1.0000  82.9704 249.0000
   4.000   0.7551   0.01136   0.00200  -0.0507   0.2355   1.0000  88.6004 249.0000
   4.500   0.8075   0.01216   0.00232  -0.0501   0.1879   1.0000  94.0537 249.0000
   5.000   0.8595   0.01306   0.00271  -0.0495   0.1394   1.0000  99.6921 249.0000
   5.500   0.9103   0.01426   0.00323  -0.0488   0.0894   1.0000 105.6540 249.0000
   6.000   0.9582   0.01632   0.00427  -0.0477   0.0463   1.0000 111.1160 249.0000
   6.500   1.0045   0.01878   0.00568  -0.0461   0.0300   1.0000 113.4307 249.0000
   7.000   1.0490   0.02169   0.00743  -0.0443   0.0228   1.0000 114.5880 249.0000
   7.500   1.0682   0.02141   0.00852  -0.0394   0.0193   1.0000 115.2218 249.0000
   8.000   1.1042   0.02637   0.01174  -0.0369   0.0170   1.0000 115.6625 249.0000
   8.500   1.1282   0.03401   0.01706  -0.0337   0.0165   1.0000 115.7741 249.0000
   9.000   1.1130   0.04778   0.02827  -0.0295   0.0178   1.0000 115.5180 249.0000
   9.500   1.0757   0.05888   0.03743  -0.0271   0.0185   1.0000 115.3692 249.0000
  10.000   1.0318   0.07178   0.04845  -0.0344   0.0188   1.0000 115.3103 249.0000
