  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.382 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1828   0.00529   0.00097  -0.0511   0.9961   1.0000   2.0673 249.0000
  -0.500   0.2678   0.00526   0.00088  -0.0571   0.9720   1.0000   5.1867 249.0000
   0.000   0.3402   0.00518   0.00072  -0.0598   0.9184   1.0000  11.2945 249.0000
   0.500   0.3931   0.00549   0.00052  -0.0578   0.7814   1.0000  26.8386 249.0000
   1.000   0.4409   0.00637   0.00055  -0.0555   0.6146   1.0000  45.7218 249.0000
   1.500   0.4924   0.00710   0.00067  -0.0545   0.5029   1.0000  58.3244 249.0000
   2.000   0.5454   0.00771   0.00080  -0.0538   0.4198   1.0000  67.7014 249.0000
   2.500   0.5989   0.00830   0.00096  -0.0533   0.3535   1.0000  75.1887 249.0000
   3.000   0.6524   0.00888   0.00115  -0.0528   0.2984   1.0000  81.4402 249.0000
   3.500   0.7059   0.00947   0.00136  -0.0524   0.2506   1.0000  86.8711 249.0000
   4.000   0.7593   0.01010   0.00161  -0.0519   0.2069   1.0000  91.8661 249.0000
   4.500   0.8122   0.01081   0.00188  -0.0514   0.1607   1.0000  97.1993 249.0000
   5.000   0.8645   0.01164   0.00222  -0.0509   0.1162   1.0000 102.4345 249.0000
   5.500   0.9158   0.01273   0.00271  -0.0502   0.0713   1.0000 107.8865 249.0000
   6.000   0.9651   0.01441   0.00359  -0.0492   0.0346   1.0000 112.7553 249.0000
   6.500   1.0134   0.01633   0.00469  -0.0480   0.0220   1.0000 114.7262 249.0000
   7.000   1.0591   0.01871   0.00612  -0.0464   0.0166   1.0000 115.7429 249.0000
   7.500   1.1016   0.02189   0.00817  -0.0445   0.0136   1.0000 116.4087 249.0000
   8.000   1.1427   0.02531   0.01051  -0.0425   0.0121   1.0000 116.8001 249.0000
   8.500   1.1713   0.03214   0.01553  -0.0397   0.0112   1.0000 117.0303 249.0000
   9.000   1.1961   0.03785   0.02081  -0.0369   0.0105   1.0000 117.2386 249.0000
   9.500   1.1932   0.04713   0.02927  -0.0339   0.0106   1.0000 117.2148 249.0000
  10.000   1.1639   0.05635   0.03800  -0.0319   0.0107   1.0000 117.1579 249.0000
