  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.051 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1354   0.01371   0.00206  -0.0426   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1877   0.01389   0.00209  -0.0422   1.0000   1.0000   1.0000 249.0000
   0.000   0.2392   0.01416   0.00229  -0.0419   1.0000   1.0000   1.0000 249.0000
   0.500   0.2899   0.01453   0.00267  -0.0417   1.0000   1.0000   1.0000 249.0000
   1.000   0.3398   0.01508   0.00328  -0.0419   1.0000   1.0000   1.0000 249.0000
   1.500   0.3869   0.01607   0.00441  -0.0429   1.0000   1.0000   1.0000 249.0000
   2.000   0.5331   0.01702   0.00579  -0.0623   0.9047   1.0000  12.8570 249.0000
   2.500   0.6118   0.01701   0.00529  -0.0602   0.7338   1.0000  32.2341 249.0000
   3.000   0.6570   0.01859   0.00592  -0.0549   0.6067   1.0000  46.6211 249.0000
   3.500   0.7051   0.02055   0.00709  -0.0517   0.5108   1.0000  57.4253 249.0000
   4.000   0.7537   0.02266   0.00852  -0.0492   0.4318   1.0000  66.3435 249.0000
   4.500   0.8021   0.02498   0.01017  -0.0469   0.3613   1.0000  74.3082 249.0000
   5.000   0.8497   0.02760   0.01205  -0.0446   0.2953   1.0000  81.7932 249.0000
   5.500   0.8959   0.03063   0.01409  -0.0422   0.2315   1.0000  89.0487 249.0000
   6.000   0.9400   0.03435   0.01665  -0.0397   0.1721   1.0000  95.8875 249.0000
   6.500   0.9809   0.04017   0.02153  -0.0373   0.1326   1.0000 100.4962 249.0000
   7.000   1.0164   0.04774   0.02807  -0.0354   0.1122   1.0000 102.9045 249.0000
   7.500   1.0282   0.05976   0.04045  -0.0351   0.1064   1.0000 103.5964 249.0000
   8.000   1.0176   0.07421   0.05520  -0.0383   0.1093   1.0000 103.2578 249.0000
   8.500   0.9876   0.09118   0.07272  -0.0472   0.1205   1.0000 101.9181 249.0000
   9.000   0.8954   0.12581   0.11206  -0.0881   0.2726   1.0000  84.3683 249.0000
   9.500   0.8967   0.13440   0.12103  -0.0896   0.2540   1.0000  86.4933 249.0000
  10.000   0.9003   0.14300   0.13031  -0.0913   0.2374   1.0000  88.3853 249.0000
