  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.157 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1583   0.00804   0.00135  -0.0464   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2124   0.00820   0.00143  -0.0463   1.0000   1.0000   1.0000 249.0000
   0.000   0.2661   0.00843   0.00163  -0.0462   1.0000   1.0000   1.0000 249.0000
   0.500   0.3390   0.00868   0.00191  -0.0502   0.9859   1.0000   3.5116 249.0000
   1.000   0.4361   0.00853   0.00179  -0.0577   0.9196   1.0000  11.1675 249.0000
   1.500   0.5012   0.00864   0.00143  -0.0570   0.7601   1.0000  29.2598 249.0000
   2.000   0.5471   0.00971   0.00146  -0.0537   0.5902   1.0000  48.4765 249.0000
   2.500   0.5962   0.01076   0.00174  -0.0519   0.4810   1.0000  60.7928 249.0000
   3.000   0.6470   0.01172   0.00207  -0.0508   0.4012   1.0000  69.8050 249.0000
   3.500   0.6984   0.01267   0.00245  -0.0499   0.3377   1.0000  76.9832 249.0000
   4.000   0.7500   0.01363   0.00289  -0.0491   0.2810   1.0000  83.4170 249.0000
   4.500   0.8011   0.01466   0.00338  -0.0482   0.2281   1.0000  89.4394 249.0000
   5.000   0.8518   0.01578   0.00389  -0.0474   0.1752   1.0000  95.5282 249.0000
   5.500   0.9012   0.01721   0.00452  -0.0465   0.1206   1.0000 101.9100 249.0000
   6.000   0.9477   0.01958   0.00566  -0.0452   0.0702   1.0000 108.0216 249.0000
   6.500   0.9926   0.02286   0.00745  -0.0433   0.0466   1.0000 111.0720 249.0000
   7.000   1.0380   0.02676   0.01006  -0.0413   0.0361   1.0000 112.5305 249.0000
   7.500   1.0792   0.03205   0.01402  -0.0391   0.0306   1.0000 113.3482 249.0000
   8.000   1.1097   0.03981   0.02093  -0.0362   0.0290   1.0000 113.5804 249.0000
   9.000   1.0579   0.06080   0.03888  -0.0283   0.0299   1.0000 113.4515 249.0000
   9.500   1.0140   0.07218   0.04860  -0.0305   0.0311   1.0000 113.2731 249.0000
  10.000   0.9780   0.08764   0.06184  -0.0414   0.0322   1.0000 113.0976 249.0000
