  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.289 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1704   0.00603   0.00109  -0.0486   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2356   0.00615   0.00116  -0.0507   0.9935   1.0000   2.4622 249.0000
   0.000   0.3235   0.00610   0.00108  -0.0571   0.9607   1.0000   6.4798 249.0000
   0.500   0.3956   0.00602   0.00087  -0.0593   0.8834   1.0000  15.2761 249.0000
   1.000   0.4449   0.00658   0.00069  -0.0564   0.7137   1.0000  34.5070 249.0000
   1.500   0.4932   0.00751   0.00078  -0.0544   0.5652   1.0000  51.2946 249.0000
   2.000   0.5448   0.00826   0.00094  -0.0534   0.4653   1.0000  62.5563 249.0000
   2.500   0.5974   0.00895   0.00113  -0.0527   0.3880   1.0000  71.2950 249.0000
   3.000   0.6503   0.00961   0.00134  -0.0522   0.3270   1.0000  78.1959 249.0000
   3.500   0.7034   0.01028   0.00159  -0.0516   0.2751   1.0000  84.0839 249.0000
   4.000   0.7563   0.01097   0.00187  -0.0511   0.2272   1.0000  89.5495 249.0000
   5.000   0.8610   0.01262   0.00254  -0.0499   0.1326   1.0000 100.4885 249.0000
   5.500   0.9119   0.01378   0.00306  -0.0493   0.0840   1.0000 106.3104 249.0000
   6.000   0.9605   0.01568   0.00402  -0.0482   0.0425   1.0000 111.6398 249.0000
   6.500   1.0071   0.01803   0.00534  -0.0467   0.0275   1.0000 113.8157 249.0000
   7.000   1.0505   0.02107   0.00711  -0.0449   0.0208   1.0000 114.9306 249.0000
   7.500   1.0944   0.02422   0.00926  -0.0430   0.0171   1.0000 115.6425 249.0000
   8.000   1.1291   0.03037   0.01341  -0.0406   0.0153   1.0000 116.0083 249.0000
   8.500   1.1580   0.03682   0.01894  -0.0377   0.0149   1.0000 116.1003 249.0000
   9.000   1.1679   0.04535   0.02679  -0.0348   0.0147   1.0000 116.1557 249.0000
   9.500   1.1536   0.05496   0.03606  -0.0327   0.0146   1.0000 116.1773 249.0000
  10.000   1.1173   0.06463   0.04547  -0.0340   0.0148   1.0000 116.1218 249.0000
