  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.087 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1464   0.01064   0.00168  -0.0444   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1994   0.01081   0.00174  -0.0441   1.0000   1.0000   1.0000 249.0000
   0.000   0.2518   0.01106   0.00194  -0.0438   1.0000   1.0000   1.0000 249.0000
   0.500   0.3039   0.01141   0.00230  -0.0438   1.0000   1.0000   1.0000 249.0000
   1.000   0.3549   0.01195   0.00291  -0.0442   1.0000   1.0000   1.0000 249.0000
   1.500   0.4754   0.01209   0.00326  -0.0571   0.9302   1.0000   9.9556 249.0000
   2.000   0.5524   0.01199   0.00276  -0.0572   0.7571   1.0000  29.5892 249.0000
   2.500   0.5999   0.01324   0.00292  -0.0532   0.5978   1.0000  47.6180 249.0000
   3.000   0.6483   0.01467   0.00347  -0.0509   0.4941   1.0000  59.3174 249.0000
   3.500   0.6980   0.01606   0.00414  -0.0492   0.4154   1.0000  68.1999 249.0000
   4.000   0.7480   0.01750   0.00491  -0.0478   0.3483   1.0000  75.7800 249.0000
   4.500   0.7978   0.01904   0.00579  -0.0464   0.2870   1.0000  82.7272 249.0000
   5.000   0.8468   0.02073   0.00676  -0.0450   0.2280   1.0000  89.4494 249.0000
   5.500   0.8942   0.02262   0.00774  -0.0435   0.1679   1.0000  96.3643 249.0000
   6.000   0.9400   0.02534   0.00907  -0.0418   0.1123   1.0000 102.8904 249.0000
   6.500   0.9858   0.02939   0.01147  -0.0400   0.0789   1.0000 106.9436 249.0000
   7.000   1.0302   0.03486   0.01535  -0.0380   0.0626   1.0000 108.9779 249.0000
   7.500   1.0655   0.04234   0.02222  -0.0355   0.0558   1.0000 109.8575 249.0000
   8.000   1.0837   0.05265   0.03178  -0.0334   0.0540   1.0000 110.0887 249.0000
   9.000   0.9780   0.08019   0.05622  -0.0329   0.0611   1.0000 109.1739 249.0000
