  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.293 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1707   0.00599   0.00108  -0.0486   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2376   0.00611   0.00115  -0.0511   0.9924   1.0000   2.6252 249.0000
   0.000   0.3247   0.00605   0.00106  -0.0573   0.9591   1.0000   6.6625 249.0000
   0.500   0.3958   0.00598   0.00085  -0.0593   0.8793   1.0000  15.7357 249.0000
   1.000   0.4446   0.00657   0.00068  -0.0563   0.7082   1.0000  35.1331 249.0000
   1.500   0.4932   0.00749   0.00078  -0.0544   0.5618   1.0000  51.6784 249.0000
   2.000   0.5448   0.00824   0.00094  -0.0534   0.4631   1.0000  62.8108 249.0000
   2.500   0.5974   0.00891   0.00112  -0.0528   0.3861   1.0000  71.5099 249.0000
   3.000   0.6505   0.00957   0.00133  -0.0522   0.3254   1.0000  78.3738 249.0000
   3.500   0.7035   0.01023   0.00158  -0.0517   0.2738   1.0000  84.2394 249.0000
   4.000   0.7565   0.01092   0.00186  -0.0511   0.2261   1.0000  89.6668 249.0000
   4.500   0.8090   0.01169   0.00216  -0.0506   0.1788   1.0000  95.1118 249.0000
   5.000   0.8611   0.01257   0.00253  -0.0500   0.1318   1.0000 100.5916 249.0000
   5.500   0.9121   0.01372   0.00303  -0.0493   0.0833   1.0000 106.4006 249.0000
   6.000   0.9607   0.01561   0.00400  -0.0482   0.0420   1.0000 111.6984 249.0000
   6.500   1.0072   0.01799   0.00532  -0.0468   0.0272   1.0000 113.8643 249.0000
   7.000   1.0500   0.02123   0.00720  -0.0449   0.0205   1.0000 114.9764 249.0000
   7.500   1.0949   0.02401   0.00913  -0.0431   0.0169   1.0000 115.6889 249.0000
