  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.076 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1436   0.01135   0.00177  -0.0439   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1964   0.01153   0.00182  -0.0436   1.0000   1.0000   1.0000 249.0000
   0.000   0.2485   0.01178   0.00203  -0.0433   1.0000   1.0000   1.0000 249.0000
   0.500   0.3003   0.01214   0.00239  -0.0433   1.0000   1.0000   1.0000 249.0000
   1.000   0.3511   0.01268   0.00300  -0.0436   1.0000   1.0000   1.0000 249.0000
   1.500   0.4533   0.01328   0.00382  -0.0543   0.9570   1.0000   6.8991 249.0000
   2.500   0.6014   0.01399   0.00334  -0.0540   0.6310   1.0000  43.8761 249.0000
   3.000   0.6496   0.01553   0.00396  -0.0514   0.5197   1.0000  56.4252 249.0000
   3.500   0.6990   0.01706   0.00473  -0.0494   0.4369   1.0000  65.7629 249.0000
   4.000   0.7487   0.01863   0.00563  -0.0478   0.3670   1.0000  73.6711 249.0000
   4.500   0.7982   0.02034   0.00663  -0.0463   0.3038   1.0000  80.8279 249.0000
   5.000   0.8470   0.02222   0.00777  -0.0447   0.2429   1.0000  87.7546 249.0000
   5.500   0.8941   0.02434   0.00895  -0.0430   0.1818   1.0000  94.7631 249.0000
   6.000   0.9397   0.02728   0.01061  -0.0411   0.1248   1.0000 101.4062 249.0000
   6.500   0.9852   0.03173   0.01361  -0.0390   0.0898   1.0000 105.6020 249.0000
   7.000   1.0270   0.03793   0.01868  -0.0368   0.0731   1.0000 107.6624 249.0000
   7.500   1.0253   0.04451   0.02509  -0.0312   0.0674   1.0000 108.3766 249.0000
   8.000   1.0252   0.05792   0.03672  -0.0298   0.0674   1.0000 108.3733 249.0000
   8.500   1.0068   0.07140   0.04831  -0.0306   0.0691   1.0000 108.1624 249.0000
   9.000   0.9857   0.08307   0.05792  -0.0321   0.0705   1.0000 107.9855 249.0000
   9.500   0.8443   0.13027   0.10578  -0.0733   0.1763   1.0000  95.3941 249.0000
  10.000   0.8370   0.13954   0.11388  -0.0753   0.1661   1.0000  96.5734 249.0000
