  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.217 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1649   0.00689   0.00120  -0.0476   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2194   0.00705   0.00129  -0.0475   1.0000   1.0000   1.0000 249.0000
   0.000   0.2897   0.00722   0.00145  -0.0508   0.9901   1.0000   2.9865 249.0000
   0.500   0.3805   0.00712   0.00135  -0.0575   0.9431   1.0000   8.4830 249.0000
   1.000   0.4495   0.00709   0.00107  -0.0584   0.8277   1.0000  21.6000 249.0000
   1.500   0.4961   0.00793   0.00097  -0.0550   0.6451   1.0000  42.2782 249.0000
   2.000   0.5450   0.00889   0.00114  -0.0533   0.5181   1.0000  56.6105 249.0000
   2.500   0.5963   0.00972   0.00136  -0.0522   0.4284   1.0000  66.7281 249.0000
   3.000   0.6485   0.01049   0.00162  -0.0515   0.3591   1.0000  74.5608 249.0000
   3.500   0.7008   0.01128   0.00191  -0.0508   0.3022   1.0000  81.0072 249.0000
   4.000   0.7531   0.01207   0.00225  -0.0501   0.2506   1.0000  86.8780 249.0000
   4.500   0.8053   0.01293   0.00263  -0.0495   0.2015   1.0000  92.4932 249.0000
   5.000   0.8568   0.01389   0.00303  -0.0488   0.1511   1.0000  98.3263 249.0000
   5.500   0.9073   0.01515   0.00360  -0.0481   0.0992   1.0000 104.4597 249.0000
   6.000   0.9547   0.01734   0.00468  -0.0469   0.0535   1.0000 110.1555 249.0000
   6.500   1.0006   0.01995   0.00614  -0.0452   0.0348   1.0000 112.7210 249.0000
   7.000   1.0435   0.02352   0.00818  -0.0433   0.0267   1.0000 113.9468 249.0000
   7.500   1.0870   0.02768   0.01119  -0.0411   0.0227   1.0000 114.6026 249.0000
   8.000   1.1219   0.03363   0.01559  -0.0389   0.0199   1.0000 115.0905 249.0000
   8.500   1.1436   0.04183   0.02289  -0.0359   0.0197   1.0000 115.1479 249.0000
   9.000   1.1432   0.05249   0.03223  -0.0334   0.0202   1.0000 115.0457 249.0000
