  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.321 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1724   0.00575   0.00105  -0.0490   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2494   0.00581   0.00106  -0.0535   0.9854   1.0000   3.5756 249.0000
   0.000   0.3317   0.00573   0.00094  -0.0585   0.9481   1.0000   7.9167 249.0000
   0.500   0.3961   0.00574   0.00072  -0.0590   0.8505   1.0000  19.0092 249.0000
   1.000   0.4430   0.00650   0.00062  -0.0559   0.6739   1.0000  39.0261 249.0000
   1.500   0.4927   0.00736   0.00073  -0.0544   0.5407   1.0000  54.0607 249.0000
   2.000   0.5450   0.00805   0.00089  -0.0536   0.4479   1.0000  64.5252 249.0000
   2.500   0.5979   0.00870   0.00106  -0.0530   0.3746   1.0000  72.8019 249.0000
   3.000   0.6511   0.00932   0.00126  -0.0524   0.3158   1.0000  79.4617 249.0000
   3.500   0.7043   0.00996   0.00150  -0.0519   0.2659   1.0000  85.1378 249.0000
   4.000   0.7575   0.01062   0.00176  -0.0514   0.2196   1.0000  90.4115 249.0000
   4.500   0.8101   0.01137   0.00205  -0.0509   0.1723   1.0000  95.8642 249.0000
   5.000   0.8623   0.01224   0.00241  -0.0503   0.1264   1.0000 101.2195 249.0000
   5.500   0.9134   0.01337   0.00291  -0.0496   0.0790   1.0000 106.9223 249.0000
   6.000   0.9619   0.01528   0.00389  -0.0486   0.0393   1.0000 112.0747 249.0000
   6.500   1.0087   0.01757   0.00520  -0.0471   0.0254   1.0000 114.1510 249.0000
   7.000   1.0532   0.02036   0.00687  -0.0453   0.0194   1.0000 115.2001 249.0000
   7.500   1.0950   0.02378   0.00899  -0.0435   0.0155   1.0000 115.9637 249.0000
   8.000   1.1349   0.02824   0.01235  -0.0411   0.0142   1.0000 116.2753 249.0000
   8.500   1.1647   0.03474   0.01777  -0.0382   0.0136   1.0000 116.4210 249.0000
   9.000   1.1841   0.04134   0.02370  -0.0356   0.0126   1.0000 116.6615 249.0000
   9.500   1.1626   0.05318   0.03507  -0.0329   0.0132   1.0000 116.5182 249.0000
  10.000   1.1209   0.06391   0.04576  -0.0348   0.0136   1.0000 116.4202 249.0000
