  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.125 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1538   0.00894   0.00146  -0.0456   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2074   0.00911   0.00154  -0.0454   1.0000   1.0000   1.0000 249.0000
   0.000   0.2608   0.00935   0.00174  -0.0453   1.0000   1.0000   1.0000 249.0000
   0.500   0.3135   0.00968   0.00209  -0.0454   1.0000   1.0000   1.0000 249.0000
   1.000   0.4134   0.00984   0.00234  -0.0545   0.9590   1.0000   6.6704 249.0000
   1.500   0.4988   0.00961   0.00200  -0.0581   0.8390   1.0000  20.3194 249.0000
   2.000   0.5496   0.01038   0.00180  -0.0545   0.6485   1.0000  41.9029 249.0000
   2.500   0.5970   0.01160   0.00209  -0.0521   0.5214   1.0000  56.2300 249.0000
   3.000   0.6468   0.01272   0.00249  -0.0506   0.4340   1.0000  66.0931 249.0000
   3.500   0.6975   0.01381   0.00296  -0.0494   0.3647   1.0000  73.9214 249.0000
   4.000   0.7484   0.01492   0.00350  -0.0484   0.3044   1.0000  80.7578 249.0000
   4.500   0.7989   0.01613   0.00408  -0.0474   0.2491   1.0000  87.0419 249.0000
   5.000   0.8489   0.01742   0.00475  -0.0464   0.1941   1.0000  93.3478 249.0000
   5.500   0.8974   0.01895   0.00541  -0.0453   0.1372   1.0000  99.9553 249.0000
   6.000   0.9439   0.02143   0.00669  -0.0438   0.0839   1.0000 106.3255 249.0000
   6.500   0.9895   0.02490   0.00866  -0.0420   0.0568   1.0000 109.7328 249.0000
   7.000   1.0344   0.02957   0.01184  -0.0399   0.0445   1.0000 111.3646 249.0000
   7.500   1.0743   0.03585   0.01664  -0.0377   0.0388   1.0000 112.1423 249.0000
   8.000   1.0991   0.04433   0.02486  -0.0349   0.0362   1.0000 112.5225 249.0000
   8.500   1.0990   0.05635   0.03658  -0.0329   0.0377   1.0000 112.3103 249.0000
   9.000   1.0859   0.06767   0.04710  -0.0328   0.0392   1.0000 112.0975 249.0000
   9.500   1.0001   0.09283   0.07565  -0.0536   0.0443   1.0000 111.3878 249.0000
  10.000   0.9855   0.10687   0.08939  -0.0605   0.0477   1.0000 110.9318 249.0000
