  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.344 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1737   0.00556   0.00102  -0.0492   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2581   0.00559   0.00099  -0.0552   0.9806   1.0000   4.1737 249.0000
   0.000   0.3358   0.00550   0.00085  -0.0592   0.9376   1.0000   9.1171 249.0000
   0.500   0.3952   0.00561   0.00063  -0.0585   0.8242   1.0000  21.9950 249.0000
   1.000   0.4420   0.00644   0.00059  -0.0557   0.6486   1.0000  41.8906 249.0000
   1.500   0.4926   0.00725   0.00071  -0.0544   0.5247   1.0000  55.8620 249.0000
   2.000   0.5451   0.00791   0.00085  -0.0537   0.4364   1.0000  65.8273 249.0000
   2.500   0.5983   0.00853   0.00102  -0.0531   0.3659   1.0000  73.7919 249.0000
   3.000   0.6516   0.00914   0.00121  -0.0526   0.3086   1.0000  80.2820 249.0000
   3.500   0.7050   0.00976   0.00144  -0.0521   0.2596   1.0000  85.8550 249.0000
   4.000   0.7582   0.01041   0.00170  -0.0516   0.2147   1.0000  90.9775 249.0000
   4.500   0.8110   0.01113   0.00197  -0.0511   0.1674   1.0000  96.4235 249.0000
   5.000   0.8632   0.01198   0.00233  -0.0505   0.1221   1.0000 101.7322 249.0000
   5.500   0.9144   0.01309   0.00282  -0.0499   0.0758   1.0000 107.3276 249.0000
   6.000   0.9634   0.01488   0.00375  -0.0488   0.0373   1.0000 112.3578 249.0000
   6.500   1.0108   0.01702   0.00498  -0.0475   0.0240   1.0000 114.3931 249.0000
   7.000   1.0558   0.01966   0.00657  -0.0458   0.0182   1.0000 115.4243 249.0000
   7.500   1.0973   0.02312   0.00875  -0.0438   0.0148   1.0000 116.1224 249.0000
   8.000   1.1380   0.02712   0.01170  -0.0416   0.0133   1.0000 116.4911 249.0000
   8.500   1.1722   0.03224   0.01573  -0.0391   0.0124   1.0000 116.7163 249.0000
   9.000   1.1909   0.03956   0.02149  -0.0366   0.0114   1.0000 116.9696 249.0000
   9.500   1.1920   0.04811   0.02918  -0.0338   0.0114   1.0000 116.9637 249.0000
  10.000   1.1737   0.05602   0.03712  -0.0313   0.0117   1.0000 116.8933 249.0000
