  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.091 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1473   0.01041   0.00165  -0.0445   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2004   0.01058   0.00172  -0.0442   1.0000   1.0000   1.0000 249.0000
   0.000   0.2529   0.01083   0.00192  -0.0440   1.0000   1.0000   1.0000 249.0000
   0.500   0.3052   0.01118   0.00228  -0.0440   1.0000   1.0000   1.0000 249.0000
   1.000   0.3562   0.01172   0.00289  -0.0444   1.0000   1.0000   1.0000 249.0000
   1.500   0.4801   0.01173   0.00308  -0.0575   0.9206   1.0000  11.0466 249.0000
   2.000   0.5520   0.01173   0.00260  -0.0567   0.7436   1.0000  31.1237 249.0000
   2.500   0.5994   0.01301   0.00279  -0.0530   0.5876   1.0000  48.7719 249.0000
   3.000   0.6480   0.01440   0.00332  -0.0508   0.4861   1.0000  60.2128 249.0000
   3.500   0.6977   0.01576   0.00395  -0.0492   0.4088   1.0000  68.9454 249.0000
   4.000   0.7479   0.01714   0.00471  -0.0478   0.3422   1.0000  76.4715 249.0000
   4.500   0.7978   0.01863   0.00554  -0.0465   0.2819   1.0000  83.3131 249.0000
   5.000   0.8469   0.02027   0.00641  -0.0452   0.2239   1.0000  89.9182 249.0000
   5.500   0.8944   0.02208   0.00733  -0.0437   0.1639   1.0000  96.8361 249.0000
   6.000   0.9403   0.02484   0.00882  -0.0420   0.1082   1.0000 103.3800 249.0000
   6.500   0.9861   0.02884   0.01129  -0.0401   0.0755   1.0000 107.3595 249.0000
   7.000   1.0300   0.03436   0.01542  -0.0380   0.0603   1.0000 109.2750 249.0000
   7.500   1.0655   0.04173   0.02173  -0.0357   0.0534   1.0000 110.1785 249.0000
   8.000   1.0800   0.05269   0.03261  -0.0334   0.0527   1.0000 110.2668 249.0000
   8.500   1.0769   0.06465   0.04410  -0.0329   0.0539   1.0000 110.1027 249.0000
