  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.391 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1856   0.00522   0.00095  -0.0517   0.9943   1.0000   2.3381 249.0000
  -0.500   0.2693   0.00518   0.00086  -0.0573   0.9695   1.0000   5.4729 249.0000
   0.000   0.3409   0.00511   0.00069  -0.0599   0.9134   1.0000  11.8606 249.0000
   0.500   0.3926   0.00547   0.00051  -0.0576   0.7715   1.0000  27.9696 249.0000
   1.000   0.4407   0.00635   0.00054  -0.0554   0.6075   1.0000  46.5253 249.0000
   1.500   0.4924   0.00706   0.00066  -0.0545   0.4982   1.0000  58.8555 249.0000
   2.000   0.5455   0.00767   0.00079  -0.0539   0.4162   1.0000  68.0997 249.0000
   2.500   0.5990   0.00825   0.00095  -0.0534   0.3507   1.0000  75.5102 249.0000
   3.000   0.6526   0.00882   0.00114  -0.0529   0.2961   1.0000  81.6959 249.0000
   3.500   0.7061   0.00941   0.00135  -0.0524   0.2488   1.0000  87.0808 249.0000
   4.000   0.7595   0.01004   0.00159  -0.0520   0.2054   1.0000  92.0475 249.0000
   4.500   0.8125   0.01073   0.00186  -0.0515   0.1592   1.0000  97.3826 249.0000
   5.000   0.8648   0.01157   0.00220  -0.0509   0.1148   1.0000 102.5995 249.0000
   5.500   0.9160   0.01266   0.00269  -0.0503   0.0703   1.0000 108.0026 249.0000
   6.000   0.9654   0.01434   0.00357  -0.0493   0.0339   1.0000 112.8505 249.0000
   6.500   1.0137   0.01624   0.00465  -0.0481   0.0216   1.0000 114.8011 249.0000
   7.000   1.0596   0.01857   0.00606  -0.0466   0.0163   1.0000 115.8120 249.0000
