  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.170 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1599   0.00774   0.00131  -0.0467   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2142   0.00790   0.00140  -0.0466   1.0000   1.0000   1.0000 249.0000
   0.000   0.2679   0.00813   0.00160  -0.0465   1.0000   1.0000   1.0000 249.0000
   0.500   0.3527   0.00829   0.00179  -0.0528   0.9764   1.0000   4.6628 249.0000
   1.000   0.4416   0.00812   0.00160  -0.0583   0.9025   1.0000  13.1068 249.0000
   1.500   0.5002   0.00841   0.00128  -0.0564   0.7305   1.0000  32.6026 249.0000
   2.000   0.5464   0.00950   0.00137  -0.0535   0.5714   1.0000  50.5934 249.0000
   2.500   0.5961   0.01049   0.00163  -0.0520   0.4675   1.0000  62.3099 249.0000
   3.000   0.6472   0.01141   0.00194  -0.0510   0.3907   1.0000  70.9890 249.0000
   3.500   0.6989   0.01231   0.00230  -0.0501   0.3287   1.0000  77.9985 249.0000
   4.000   0.7506   0.01322   0.00271  -0.0493   0.2734   1.0000  84.2825 249.0000
   4.500   0.8020   0.01421   0.00317  -0.0485   0.2217   1.0000  90.1759 249.0000
   5.000   0.8529   0.01527   0.00364  -0.0477   0.1692   1.0000  96.2205 249.0000
   5.500   0.9027   0.01664   0.00427  -0.0469   0.1146   1.0000 102.6165 249.0000
   6.000   0.9499   0.01890   0.00539  -0.0456   0.0651   1.0000 108.6640 249.0000
   6.500   0.9948   0.02205   0.00716  -0.0437   0.0434   1.0000 111.5066 249.0000
   7.000   1.0390   0.02583   0.00937  -0.0419   0.0336   1.0000 112.8872 249.0000
   7.500   1.0576   0.02662   0.01126  -0.0367   0.0284   1.0000 113.6745 249.0000
   8.000   1.0857   0.03529   0.01667  -0.0342   0.0264   1.0000 113.9915 249.0000
   8.500   1.0962   0.04455   0.02449  -0.0308   0.0254   1.0000 114.1578 249.0000
   9.000   1.0863   0.05599   0.03339  -0.0284   0.0259   1.0000 114.0756 249.0000
