  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.363 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1756   0.00543   0.00100  -0.0496   0.9994   1.0000   1.1661 249.0000
  -0.500   0.2632   0.00542   0.00094  -0.0562   0.9761   1.0000   4.6961 249.0000
   0.000   0.3384   0.00533   0.00078  -0.0596   0.9286   1.0000  10.1403 249.0000
   0.500   0.3942   0.00553   0.00057  -0.0581   0.8029   1.0000  24.4128 249.0000
   1.000   0.4414   0.00641   0.00056  -0.0556   0.6310   1.0000  43.8757 249.0000
   1.500   0.4925   0.00717   0.00069  -0.0544   0.5134   1.0000  57.1398 249.0000
   2.000   0.5453   0.00781   0.00083  -0.0537   0.4279   1.0000  66.7879 249.0000
   2.500   0.5986   0.00841   0.00099  -0.0532   0.3595   1.0000  74.5130 249.0000
   3.000   0.6520   0.00901   0.00118  -0.0527   0.3034   1.0000  80.8714 249.0000
   3.500   0.7055   0.00961   0.00140  -0.0522   0.2550   1.0000  86.3764 249.0000
   4.000   0.7588   0.01024   0.00165  -0.0518   0.2107   1.0000  91.4412 249.0000
   4.500   0.8116   0.01096   0.00192  -0.0512   0.1640   1.0000  96.8243 249.0000
   5.000   0.8638   0.01182   0.00228  -0.0507   0.1193   1.0000 102.0679 249.0000
   5.500   0.9151   0.01289   0.00276  -0.0501   0.0734   1.0000 107.6214 249.0000
   6.000   0.9644   0.01462   0.00366  -0.0490   0.0359   1.0000 112.5603 249.0000
   6.500   1.0122   0.01665   0.00482  -0.0477   0.0229   1.0000 114.5684 249.0000
   7.000   1.0576   0.01915   0.00633  -0.0461   0.0174   1.0000 115.5913 249.0000
   7.500   1.0996   0.02247   0.00845  -0.0441   0.0142   1.0000 116.2630 249.0000
   8.000   1.1406   0.02616   0.01108  -0.0420   0.0127   1.0000 116.6519 249.0000
   8.500   1.1746   0.03121   0.01478  -0.0398   0.0116   1.0000 116.9029 249.0000
   9.000   1.1917   0.03896   0.02142  -0.0367   0.0109   1.0000 117.0985 249.0000
   9.500   1.1886   0.04810   0.02968  -0.0338   0.0110   1.0000 117.0841 249.0000
  10.000   1.1584   0.05817   0.03853  -0.0316   0.0113   1.0000 116.9970 249.0000
