  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.348 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1739   0.00554   0.00102  -0.0492   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2590   0.00555   0.00098  -0.0554   0.9796   1.0000   4.2864 249.0000
   0.000   0.3362   0.00546   0.00084  -0.0592   0.9357   1.0000   9.3274 249.0000
   0.500   0.3950   0.00559   0.00062  -0.0584   0.8200   1.0000  22.4663 249.0000
   1.000   0.4419   0.00644   0.00058  -0.0557   0.6451   1.0000  42.2842 249.0000
   1.500   0.4925   0.00724   0.00070  -0.0544   0.5225   1.0000  56.1082 249.0000
   2.000   0.5451   0.00790   0.00085  -0.0537   0.4348   1.0000  66.0020 249.0000
   2.500   0.5983   0.00851   0.00101  -0.0531   0.3648   1.0000  73.9207 249.0000
   3.000   0.6517   0.00911   0.00121  -0.0526   0.3075   1.0000  80.4034 249.0000
   3.500   0.7051   0.00973   0.00143  -0.0521   0.2588   1.0000  85.9426 249.0000
   4.000   0.7583   0.01038   0.00169  -0.0516   0.2140   1.0000  91.0622 249.0000
   4.500   0.8111   0.01109   0.00196  -0.0511   0.1667   1.0000  96.5056 249.0000
   5.000   0.8633   0.01195   0.00232  -0.0506   0.1215   1.0000 101.7989 249.0000
   5.500   0.9146   0.01305   0.00281  -0.0499   0.0753   1.0000 107.3862 249.0000
   6.000   0.9636   0.01483   0.00374  -0.0489   0.0370   1.0000 112.3984 249.0000
   6.500   1.0111   0.01695   0.00495  -0.0475   0.0238   1.0000 114.4279 249.0000
   7.000   1.0561   0.01957   0.00653  -0.0458   0.0181   1.0000 115.4575 249.0000
   7.500   1.0978   0.02299   0.00869  -0.0439   0.0147   1.0000 116.1480 249.0000
   8.000   1.1385   0.02694   0.01158  -0.0416   0.0132   1.0000 116.5224 249.0000
   8.500   1.1731   0.03189   0.01545  -0.0393   0.0122   1.0000 116.7564 249.0000
   9.000   1.1887   0.04011   0.02192  -0.0366   0.0113   1.0000 116.9863 249.0000
   9.500   1.1893   0.04863   0.02958  -0.0337   0.0113   1.0000 116.9780 249.0000
  10.000   1.1737   0.05610   0.03696  -0.0314   0.0115   1.0000 116.9326 249.0000
