  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.205 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1638   0.00708   0.00123  -0.0474   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2182   0.00724   0.00132  -0.0473   1.0000   1.0000   1.0000 249.0000
   0.000   0.2793   0.00744   0.00150  -0.0487   0.9956   1.0000   2.1505 249.0000
   0.500   0.3753   0.00739   0.00146  -0.0566   0.9518   1.0000   7.4949 249.0000
   1.000   0.4492   0.00729   0.00118  -0.0587   0.8486   1.0000  19.2311 249.0000
   1.500   0.4970   0.00803   0.00102  -0.0553   0.6643   1.0000  40.1196 249.0000
   2.000   0.5452   0.00903   0.00118  -0.0533   0.5301   1.0000  55.2475 249.0000
   2.500   0.5962   0.00989   0.00142  -0.0522   0.4373   1.0000  65.7154 249.0000
   3.000   0.6481   0.01070   0.00169  -0.0513   0.3663   1.0000  73.7497 249.0000
   3.500   0.7004   0.01149   0.00200  -0.0506   0.3078   1.0000  80.3775 249.0000
   4.000   0.7525   0.01232   0.00235  -0.0499   0.2558   1.0000  86.2870 249.0000
   4.500   0.8044   0.01322   0.00274  -0.0493   0.2065   1.0000  91.9168 249.0000
   5.000   0.8559   0.01419   0.00315  -0.0486   0.1552   1.0000  97.8408 249.0000
   5.500   0.9060   0.01551   0.00373  -0.0478   0.1032   1.0000 103.9792 249.0000
   6.000   0.9537   0.01764   0.00480  -0.0466   0.0560   1.0000 109.8299 249.0000
   6.500   0.9990   0.02050   0.00642  -0.0448   0.0368   1.0000 112.4383 249.0000
   7.000   1.0433   0.02380   0.00841  -0.0429   0.0282   1.0000 113.7067 249.0000
   7.500   1.0851   0.02867   0.01182  -0.0406   0.0241   1.0000 114.3636 249.0000
