  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.243 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1671   0.00653   0.00115  -0.0480   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2218   0.00669   0.00125  -0.0479   1.0000   1.0000   1.0000 249.0000
   0.000   0.3056   0.00677   0.00131  -0.0538   0.9788   1.0000   4.3820 249.0000
   0.500   0.3884   0.00665   0.00116  -0.0586   0.9241   1.0000  10.6556 249.0000
   1.000   0.4483   0.00681   0.00088  -0.0576   0.7843   1.0000  26.5143 249.0000
   1.500   0.4946   0.00776   0.00088  -0.0547   0.6115   1.0000  46.0777 249.0000
   2.000   0.5448   0.00864   0.00105  -0.0533   0.4965   1.0000  59.0426 249.0000
   2.500   0.5967   0.00940   0.00126  -0.0524   0.4118   1.0000  68.6029 249.0000
   3.500   0.7018   0.01085   0.00178  -0.0511   0.2908   1.0000  82.2970 249.0000
   4.000   0.7543   0.01162   0.00208  -0.0505   0.2411   1.0000  87.9562 249.0000
   4.500   0.8067   0.01242   0.00243  -0.0499   0.1926   1.0000  93.5117 249.0000
   5.000   0.8584   0.01336   0.00281  -0.0493   0.1438   1.0000  99.1751 249.0000
   5.500   0.9091   0.01458   0.00335  -0.0486   0.0930   1.0000 105.2073 249.0000
   6.000   0.9572   0.01661   0.00437  -0.0474   0.0487   1.0000 110.7929 249.0000
   6.500   1.0025   0.01931   0.00589  -0.0458   0.0317   1.0000 113.1729 249.0000
   7.000   1.0469   0.02238   0.00776  -0.0439   0.0242   1.0000 114.3564 249.0000
   7.500   1.0872   0.02719   0.01074  -0.0418   0.0203   1.0000 115.0167 249.0000
   8.000   1.1267   0.03173   0.01462  -0.0394   0.0181   1.0000 115.4527 249.0000
   8.500   1.1493   0.03997   0.02189  -0.0362   0.0179   1.0000 115.5000 249.0000
   9.000   1.1441   0.05133   0.03252  -0.0334   0.0189   1.0000 115.2982 249.0000
   9.500   1.1181   0.06175   0.04243  -0.0325   0.0196   1.0000 115.1649 249.0000
  10.000   1.0805   0.07306   0.05366  -0.0387   0.0199   1.0000 115.1033 249.0000
