  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.149 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1574   0.00822   0.00137  -0.0462   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2114   0.00838   0.00145  -0.0461   1.0000   1.0000   1.0000 249.0000
   0.000   0.2650   0.00861   0.00165  -0.0460   1.0000   1.0000   1.0000 249.0000
   0.500   0.3303   0.00890   0.00197  -0.0486   0.9917   1.0000   2.7379 249.0000
   1.000   0.4326   0.00878   0.00190  -0.0572   0.9284   1.0000  10.1577 249.0000
   1.500   0.5015   0.00880   0.00153  -0.0574   0.7768   1.0000  27.3682 249.0000
   2.000   0.5476   0.00984   0.00152  -0.0538   0.6015   1.0000  47.2030 249.0000
   2.500   0.5963   0.01093   0.00180  -0.0519   0.4890   1.0000  59.8897 249.0000
   3.000   0.6469   0.01192   0.00214  -0.0508   0.4079   1.0000  69.0425 249.0000
   3.500   0.6982   0.01288   0.00255  -0.0498   0.3425   1.0000  76.4390 249.0000
   4.000   0.7495   0.01388   0.00300  -0.0489   0.2858   1.0000  82.8700 249.0000
   4.500   0.8005   0.01495   0.00350  -0.0480   0.2326   1.0000  88.9331 249.0000
   5.000   0.8510   0.01611   0.00402  -0.0472   0.1795   1.0000  95.0238 249.0000
   5.500   0.9005   0.01753   0.00471  -0.0462   0.1234   1.0000 101.5816 249.0000
   6.000   0.9472   0.01986   0.00586  -0.0449   0.0724   1.0000 107.7438 249.0000
   6.500   0.9922   0.02307   0.00758  -0.0431   0.0482   1.0000 110.8564 249.0000
   7.000   1.0370   0.02735   0.01038  -0.0410   0.0377   1.0000 112.3102 249.0000
   7.500   1.0781   0.03275   0.01429  -0.0390   0.0319   1.0000 113.1414 249.0000
   8.000   1.1071   0.04092   0.02180  -0.0359   0.0306   1.0000 113.3467 249.0000
   8.500   1.1141   0.05143   0.03197  -0.0334   0.0304   1.0000 113.3734 249.0000
   9.000   1.0972   0.06296   0.04334  -0.0328   0.0311   1.0000 113.2651 249.0000
   9.500   1.0645   0.07342   0.05361  -0.0349   0.0319   1.0000 113.1416 249.0000
  10.000   1.0379   0.08608   0.06548  -0.0432   0.0327   1.0000 113.0210 249.0000
