  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.195 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1628   0.00725   0.00125  -0.0472   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2172   0.00741   0.00134  -0.0471   1.0000   1.0000   1.0000 249.0000
   0.000   0.2711   0.00763   0.00154  -0.0470   1.0000   1.0000   1.0000 249.0000
   0.500   0.3705   0.00762   0.00155  -0.0559   0.9589   1.0000   6.6883 249.0000
   1.000   0.4480   0.00748   0.00129  -0.0588   0.8646   1.0000  17.4096 249.0000
   1.500   0.4978   0.00812   0.00108  -0.0555   0.6809   1.0000  38.2387 249.0000
   2.000   0.5455   0.00916   0.00123  -0.0533   0.5407   1.0000  54.0560 249.0000
   2.500   0.5961   0.01005   0.00147  -0.0521   0.4451   1.0000  64.8353 249.0000
   3.000   0.6478   0.01088   0.00175  -0.0512   0.3727   1.0000  73.0243 249.0000
   3.500   0.7000   0.01170   0.00207  -0.0505   0.3130   1.0000  79.7815 249.0000
   4.000   0.7520   0.01255   0.00244  -0.0498   0.2603   1.0000  85.7737 249.0000
   4.500   0.8038   0.01346   0.00285  -0.0491   0.2101   1.0000  91.5042 249.0000
   5.000   0.8551   0.01445   0.00327  -0.0484   0.1586   1.0000  97.4481 249.0000
   5.500   0.9053   0.01576   0.00386  -0.0476   0.1057   1.0000 103.6798 249.0000
   6.000   0.9528   0.01796   0.00497  -0.0463   0.0582   1.0000 109.5528 249.0000
   6.500   0.9974   0.02100   0.00662  -0.0445   0.0386   1.0000 112.1746 249.0000
   7.000   1.0420   0.02448   0.00881  -0.0426   0.0297   1.0000 113.4793 249.0000
   7.500   1.0836   0.02936   0.01214  -0.0404   0.0252   1.0000 114.1820 249.0000
   8.000   1.1209   0.03459   0.01648  -0.0381   0.0222   1.0000 114.6985 249.0000
   8.500   1.1443   0.04237   0.02321  -0.0354   0.0215   1.0000 114.8202 249.0000
   9.000   1.1205   0.05697   0.03797  -0.0329   0.0237   1.0000 114.4350 249.0000
   9.500   1.0848   0.06785   0.04884  -0.0338   0.0246   1.0000 114.2830 249.0000
  10.000   1.0440   0.08433   0.06609  -0.0493   0.0250   1.0000 114.2211 249.0000
