  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.072 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1424   0.01165   0.00180  -0.0437   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1951   0.01183   0.00186  -0.0434   1.0000   1.0000   1.0000 249.0000
   0.000   0.2472   0.01208   0.00206  -0.0431   1.0000   1.0000   1.0000 249.0000
   0.500   0.2988   0.01244   0.00243  -0.0430   1.0000   1.0000   1.0000 249.0000
   1.000   0.3496   0.01299   0.00304  -0.0434   1.0000   1.0000   1.0000 249.0000
   1.500   0.4391   0.01377   0.00403  -0.0521   0.9675   1.0000   5.7001 249.0000
   2.000   0.5532   0.01332   0.00357  -0.0595   0.8128   1.0000  23.2918 249.0000
   2.500   0.6020   0.01432   0.00354  -0.0545   0.6445   1.0000  42.3461 249.0000
   3.000   0.6503   0.01590   0.00417  -0.0516   0.5310   1.0000  55.1540 249.0000
   3.500   0.6995   0.01749   0.00500  -0.0496   0.4461   1.0000  64.7267 249.0000
   4.000   0.7491   0.01912   0.00595  -0.0478   0.3751   1.0000  72.7559 249.0000
   4.500   0.7985   0.02090   0.00699  -0.0462   0.3113   1.0000  79.9775 249.0000
   5.000   0.8471   0.02286   0.00817  -0.0446   0.2497   1.0000  86.9733 249.0000
   5.500   0.8942   0.02507   0.00939  -0.0428   0.1883   1.0000  94.0133 249.0000
   6.000   0.9398   0.02808   0.01121  -0.0408   0.1305   1.0000 100.7449 249.0000
   6.500   0.9851   0.03252   0.01391  -0.0389   0.0946   1.0000 105.0241 249.0000
   7.000   1.0266   0.03898   0.01931  -0.0366   0.0774   1.0000 107.1229 249.0000
   7.500   1.0570   0.04741   0.02699  -0.0345   0.0694   1.0000 108.1178 249.0000
   8.000   1.0642   0.05948   0.03916  -0.0333   0.0693   1.0000 108.1343 249.0000
   8.500   1.0574   0.07174   0.05102  -0.0340   0.0701   1.0000 108.0372 249.0000
