  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.358 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1744   0.00546   0.00101  -0.0493   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2619   0.00546   0.00095  -0.0559   0.9771   1.0000   4.5816 249.0000
   0.000   0.3378   0.00537   0.00080  -0.0595   0.9308   1.0000   9.8868 249.0000
   0.500   0.3944   0.00555   0.00059  -0.0582   0.8080   1.0000  23.8282 249.0000
   1.000   0.4415   0.00641   0.00057  -0.0556   0.6350   1.0000  43.4230 249.0000
   1.500   0.4925   0.00719   0.00069  -0.0544   0.5160   1.0000  56.8437 249.0000
   2.000   0.5452   0.00783   0.00083  -0.0537   0.4298   1.0000  66.5650 249.0000
   2.500   0.5985   0.00844   0.00100  -0.0532   0.3611   1.0000  74.3364 249.0000
   3.000   0.6519   0.00904   0.00119  -0.0527   0.3045   1.0000  80.7409 249.0000
   3.500   0.7054   0.00964   0.00141  -0.0522   0.2561   1.0000  86.2457 249.0000
   4.000   0.7586   0.01028   0.00166  -0.0517   0.2116   1.0000  91.3305 249.0000
   4.500   0.8115   0.01100   0.00193  -0.0512   0.1647   1.0000  96.7349 249.0000
   5.000   0.8636   0.01187   0.00229  -0.0507   0.1200   1.0000 101.9834 249.0000
   5.500   0.9150   0.01294   0.00277  -0.0500   0.0740   1.0000 107.5527 249.0000
   6.000   0.9641   0.01468   0.00368  -0.0490   0.0362   1.0000 112.5134 249.0000
   6.500   1.0119   0.01674   0.00486  -0.0477   0.0232   1.0000 114.5278 249.0000
   7.000   1.0571   0.01927   0.00639  -0.0460   0.0176   1.0000 115.5524 249.0000
   7.500   1.0991   0.02262   0.00852  -0.0441   0.0144   1.0000 116.2280 249.0000
   8.000   1.1400   0.02639   0.01122  -0.0419   0.0128   1.0000 116.6140 249.0000
   8.500   1.1748   0.03119   0.01481  -0.0397   0.0118   1.0000 116.8642 249.0000
