  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.330 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1729   0.00568   0.00104  -0.0490   1.0000   1.0000   1.0000 249.0000
   0.000   0.3331   0.00564   0.00091  -0.0587   0.9439   1.0000   8.3965 249.0000
   0.500   0.3958   0.00568   0.00068  -0.0588   0.8404   1.0000  20.1596 249.0000
   1.000   0.4426   0.00648   0.00061  -0.0558   0.6638   1.0000  40.1681 249.0000
   1.500   0.4927   0.00731   0.00072  -0.0544   0.5343   1.0000  54.7843 249.0000
   2.000   0.5450   0.00800   0.00087  -0.0536   0.4436   1.0000  65.0115 249.0000
   2.500   0.5980   0.00863   0.00104  -0.0530   0.3713   1.0000  73.1854 249.0000
   3.000   0.6513   0.00925   0.00124  -0.0525   0.3129   1.0000  79.7884 249.0000
   3.500   0.7046   0.00988   0.00147  -0.0520   0.2633   1.0000  85.4340 249.0000
   4.000   0.7578   0.01054   0.00174  -0.0515   0.2176   1.0000  90.6469 249.0000
   4.500   0.8105   0.01128   0.00202  -0.0509   0.1705   1.0000  96.0668 249.0000
   5.000   0.8627   0.01213   0.00238  -0.0504   0.1247   1.0000 101.4288 249.0000
   5.500   0.9137   0.01327   0.00288  -0.0497   0.0778   1.0000 107.0736 249.0000
   6.000   0.9625   0.01512   0.00384  -0.0487   0.0386   1.0000 112.1822 249.0000
   6.500   1.0096   0.01735   0.00511  -0.0472   0.0249   1.0000 114.2435 249.0000
   7.000   1.0542   0.02008   0.00675  -0.0455   0.0190   1.0000 115.2852 249.0000
   7.500   1.0950   0.02381   0.00907  -0.0436   0.0152   1.0000 116.0268 249.0000
   8.000   1.1361   0.02782   0.01212  -0.0413   0.0139   1.0000 116.3584 249.0000
   8.500   1.1672   0.03394   0.01715  -0.0385   0.0131   1.0000 116.5319 249.0000
   9.000   1.1937   0.03891   0.02127  -0.0364   0.0119   1.0000 116.8415 249.0000
   9.500   1.1758   0.05088   0.03279  -0.0330   0.0125   1.0000 116.6826 249.0000
  10.000   1.1252   0.06312   0.04507  -0.0344   0.0132   1.0000 116.5111 249.0000
