  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.137 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1555   0.00858   0.00142  -0.0459   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2094   0.00874   0.00150  -0.0457   1.0000   1.0000   1.0000 249.0000
   0.000   0.2629   0.00898   0.00170  -0.0456   1.0000   1.0000   1.0000 249.0000
   0.500   0.3157   0.00931   0.00205  -0.0457   1.0000   1.0000   1.0000 249.0000
   1.000   0.4238   0.00930   0.00212  -0.0561   0.9446   1.0000   8.3114 249.0000
   1.500   0.5009   0.00917   0.00175  -0.0579   0.8095   1.0000  23.6653 249.0000
   2.000   0.5486   0.01010   0.00165  -0.0541   0.6246   1.0000  44.6012 249.0000
   2.500   0.5966   0.01126   0.00194  -0.0520   0.5054   1.0000  58.0429 249.0000
   3.000   0.6468   0.01230   0.00232  -0.0507   0.4205   1.0000  67.6224 249.0000
   3.500   0.6978   0.01334   0.00275  -0.0496   0.3537   1.0000  75.1741 249.0000
   4.000   0.7489   0.01439   0.00324  -0.0487   0.2950   1.0000  81.8211 249.0000
   4.500   0.7996   0.01553   0.00377  -0.0477   0.2409   1.0000  87.9844 249.0000
   5.000   0.8499   0.01675   0.00438  -0.0468   0.1867   1.0000  94.1914 249.0000
   5.500   0.8989   0.01822   0.00505  -0.0457   0.1301   1.0000 100.7862 249.0000
   6.000   0.9451   0.02067   0.00620  -0.0444   0.0786   1.0000 106.9767 249.0000
   6.500   0.9906   0.02406   0.00817  -0.0425   0.0524   1.0000 110.2979 249.0000
   7.000   1.0355   0.02817   0.01069  -0.0407   0.0406   1.0000 111.9001 249.0000
   7.500   1.0770   0.03391   0.01534  -0.0382   0.0350   1.0000 112.6884 249.0000
