  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.113 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1517   0.00938   0.00152  -0.0453   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2051   0.00955   0.00159  -0.0450   1.0000   1.0000   1.0000 249.0000
   0.000   0.2583   0.00979   0.00180  -0.0449   1.0000   1.0000   1.0000 249.0000
   0.500   0.3109   0.01013   0.00215  -0.0449   1.0000   1.0000   1.0000 249.0000
   1.000   0.3964   0.01048   0.00259  -0.0517   0.9745   1.0000   4.8881 249.0000
   1.500   0.4948   0.01019   0.00231  -0.0582   0.8689   1.0000  16.9243 249.0000
   2.000   0.5507   0.01074   0.00201  -0.0551   0.6771   1.0000  38.6661 249.0000
   2.500   0.5976   0.01201   0.00228  -0.0522   0.5416   1.0000  53.9612 249.0000
   3.000   0.6470   0.01321   0.00273  -0.0506   0.4494   1.0000  64.3575 249.0000
   3.500   0.6974   0.01437   0.00324  -0.0493   0.3775   1.0000  72.4842 249.0000
   4.000   0.7480   0.01557   0.00383  -0.0482   0.3156   1.0000  79.4823 249.0000
   5.000   0.8480   0.01826   0.00522  -0.0459   0.2031   1.0000  92.3075 249.0000
   5.500   0.8960   0.01986   0.00591  -0.0448   0.1454   1.0000  98.9849 249.0000
   6.000   0.9424   0.02240   0.00727  -0.0432   0.0909   1.0000 105.4638 249.0000
   6.500   0.9878   0.02618   0.00923  -0.0415   0.0626   1.0000 108.9869 249.0000
   7.000   1.0335   0.03084   0.01268  -0.0394   0.0491   1.0000 110.7460 249.0000
   7.500   1.0713   0.03775   0.01862  -0.0368   0.0431   1.0000 111.5460 249.0000
   8.000   1.0990   0.04562   0.02492  -0.0348   0.0394   1.0000 112.0637 249.0000
   8.500   1.1080   0.05647   0.03478  -0.0328   0.0397   1.0000 112.0198 249.0000
   9.000   1.0514   0.07314   0.05415  -0.0356   0.0445   1.0000 111.3673 249.0000
   9.500   1.0152   0.08676   0.06791  -0.0449   0.0461   1.0000 111.1377 249.0000
