  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.385 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1837   0.00527   0.00097  -0.0513   0.9955   1.0000   2.1626 249.0000
  -0.500   0.2682   0.00523   0.00088  -0.0571   0.9711   1.0000   5.2879 249.0000
   0.000   0.3404   0.00515   0.00071  -0.0598   0.9167   1.0000  11.4897 249.0000
   0.500   0.3929   0.00548   0.00052  -0.0577   0.7781   1.0000  27.2184 249.0000
   1.000   0.4408   0.00636   0.00054  -0.0555   0.6124   1.0000  45.9780 249.0000
   1.500   0.4924   0.00708   0.00066  -0.0545   0.5012   1.0000  58.5097 249.0000
   2.000   0.5455   0.00770   0.00080  -0.0538   0.4186   1.0000  67.8365 249.0000
   2.500   0.5989   0.00828   0.00096  -0.0533   0.3526   1.0000  75.2982 249.0000
   3.000   0.6525   0.00886   0.00114  -0.0529   0.2976   1.0000  81.5280 249.0000
   3.500   0.7060   0.00945   0.00136  -0.0524   0.2500   1.0000  86.9378 249.0000
   4.000   0.7593   0.01008   0.00160  -0.0519   0.2064   1.0000  91.9255 249.0000
   4.500   0.8123   0.01078   0.00187  -0.0514   0.1602   1.0000  97.2614 249.0000
   5.000   0.8646   0.01161   0.00222  -0.0509   0.1157   1.0000 102.4899 249.0000
   5.500   0.9158   0.01271   0.00270  -0.0502   0.0710   1.0000 107.9259 249.0000
   6.000   0.9652   0.01439   0.00358  -0.0493   0.0343   1.0000 112.7860 249.0000
   6.500   1.0135   0.01629   0.00467  -0.0480   0.0219   1.0000 114.7507 249.0000
   7.000   1.0593   0.01865   0.00609  -0.0465   0.0165   1.0000 115.7659 249.0000
   7.500   1.1019   0.02180   0.00812  -0.0445   0.0136   1.0000 116.4311 249.0000
   8.000   1.1429   0.02523   0.01045  -0.0426   0.0120   1.0000 116.8216 249.0000
   8.500   1.1724   0.03179   0.01533  -0.0398   0.0111   1.0000 117.0528 249.0000
   9.000   1.1967   0.03770   0.02072  -0.0370   0.0104   1.0000 117.2613 249.0000
   9.500   1.1938   0.04701   0.02922  -0.0339   0.0105   1.0000 117.2354 249.0000
  10.000   1.1643   0.05626   0.03799  -0.0320   0.0107   1.0000 117.1765 249.0000
