  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.269 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1691   0.00624   0.00111  -0.0483   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2241   0.00639   0.00121  -0.0484   0.9998   1.0000   1.0721 249.0000
   0.000   0.3170   0.00638   0.00118  -0.0560   0.9689   1.0000   5.5400 249.0000
   0.500   0.3936   0.00627   0.00099  -0.0593   0.9030   1.0000  13.0495 249.0000
   1.000   0.4463   0.00666   0.00076  -0.0569   0.7437   1.0000  31.1073 249.0000
   1.500   0.4937   0.00762   0.00082  -0.0545   0.5841   1.0000  49.1664 249.0000
   2.000   0.5447   0.00842   0.00099  -0.0534   0.4785   1.0000  61.0765 249.0000
   2.500   0.5970   0.00914   0.00118  -0.0526   0.3979   1.0000  70.1717 249.0000
   3.000   0.6498   0.00982   0.00141  -0.0520   0.3349   1.0000  77.3025 249.0000
   3.500   0.7027   0.01051   0.00167  -0.0514   0.2815   1.0000  83.3526 249.0000
   4.000   0.7555   0.01124   0.00195  -0.0508   0.2330   1.0000  88.8837 249.0000
   4.500   0.8080   0.01201   0.00228  -0.0503   0.1850   1.0000  94.3892 249.0000
   5.000   0.8599   0.01293   0.00265  -0.0497   0.1375   1.0000  99.9187 249.0000
   5.500   0.9107   0.01411   0.00317  -0.0490   0.0877   1.0000 105.8515 249.0000
   6.000   0.9590   0.01610   0.00419  -0.0478   0.0450   1.0000 111.2940 249.0000
   6.500   1.0055   0.01851   0.00556  -0.0463   0.0292   1.0000 113.5585 249.0000
   7.000   1.0499   0.02134   0.00724  -0.0445   0.0222   1.0000 114.6997 249.0000
   7.500   1.0697   0.02084   0.00827  -0.0397   0.0186   1.0000 115.3555 249.0000
   8.000   1.1061   0.02553   0.01117  -0.0373   0.0164   1.0000 115.7839 249.0000
   8.500   1.1301   0.03336   0.01631  -0.0342   0.0158   1.0000 115.9127 249.0000
   9.000   1.1375   0.04283   0.02346  -0.0308   0.0159   1.0000 115.8920 249.0000
   9.500   1.1223   0.05273   0.03129  -0.0277   0.0159   1.0000 115.8946 249.0000
