  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.120 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1530   0.00910   0.00148  -0.0455   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2066   0.00927   0.00156  -0.0453   1.0000   1.0000   1.0000 249.0000
   0.000   0.2599   0.00951   0.00176  -0.0451   1.0000   1.0000   1.0000 249.0000
   0.500   0.3126   0.00984   0.00211  -0.0452   1.0000   1.0000   1.0000 249.0000
   1.000   0.4086   0.01007   0.00243  -0.0538   0.9653   1.0000   5.9492 249.0000
   1.500   0.4977   0.00981   0.00211  -0.0582   0.8506   1.0000  18.9975 249.0000
   2.000   0.5500   0.01050   0.00187  -0.0547   0.6586   1.0000  40.7616 249.0000
   2.500   0.5972   0.01174   0.00216  -0.0521   0.5284   1.0000  55.4428 249.0000
   3.000   0.6469   0.01289   0.00258  -0.0506   0.4392   1.0000  65.5056 249.0000
   3.500   0.6975   0.01400   0.00306  -0.0494   0.3690   1.0000  73.4378 249.0000
   4.000   0.7482   0.01516   0.00361  -0.0483   0.3085   1.0000  80.2937 249.0000
   4.500   0.7987   0.01638   0.00424  -0.0473   0.2521   1.0000  86.6994 249.0000
   5.000   0.8485   0.01773   0.00489  -0.0462   0.1977   1.0000  92.9274 249.0000
   5.500   0.8970   0.01925   0.00563  -0.0451   0.1395   1.0000  99.6876 249.0000
   6.000   0.9430   0.02177   0.00679  -0.0436   0.0868   1.0000 105.9610 249.0000
   6.500   0.9890   0.02540   0.00900  -0.0417   0.0588   1.0000 109.4714 249.0000
   7.000   1.0338   0.03013   0.01203  -0.0398   0.0462   1.0000 111.1265 249.0000
   7.500   1.0744   0.03642   0.01659  -0.0378   0.0399   1.0000 111.9879 249.0000
   8.000   1.0976   0.04502   0.02533  -0.0347   0.0375   1.0000 112.3381 249.0000
   8.500   1.1010   0.05636   0.03613  -0.0328   0.0385   1.0000 112.1915 249.0000
