  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.283 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1700   0.00609   0.00110  -0.0485   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2323   0.00623   0.00118  -0.0500   0.9955   1.0000   2.1571 249.0000
   0.000   0.3221   0.00619   0.00111  -0.0569   0.9637   1.0000   6.1306 249.0000
   0.500   0.3951   0.00609   0.00091  -0.0593   0.8897   1.0000  14.5593 249.0000
   1.000   0.4453   0.00660   0.00071  -0.0565   0.7229   1.0000  33.4697 249.0000
   1.500   0.4934   0.00754   0.00079  -0.0544   0.5709   1.0000  50.6539 249.0000
   2.000   0.5448   0.00831   0.00096  -0.0534   0.4694   1.0000  62.0985 249.0000
   2.500   0.5972   0.00901   0.00114  -0.0527   0.3911   1.0000  70.9423 249.0000
   3.000   0.6502   0.00968   0.00136  -0.0521   0.3295   1.0000  77.9130 249.0000
   3.500   0.7032   0.01035   0.00161  -0.0515   0.2770   1.0000  83.8652 249.0000
   4.000   0.7561   0.01105   0.00190  -0.0510   0.2290   1.0000  89.3429 249.0000
   4.500   0.8086   0.01182   0.00220  -0.0504   0.1813   1.0000  94.8220 249.0000
   5.000   0.8606   0.01271   0.00258  -0.0498   0.1341   1.0000 100.3103 249.0000
   5.500   0.9115   0.01389   0.00309  -0.0492   0.0853   1.0000 106.1565 249.0000
   6.000   0.9601   0.01580   0.00407  -0.0481   0.0432   1.0000 111.5428 249.0000
   6.500   1.0067   0.01814   0.00539  -0.0466   0.0280   1.0000 113.7374 249.0000
   7.000   1.0508   0.02101   0.00707  -0.0448   0.0212   1.0000 114.8575 249.0000
   7.500   1.0935   0.02457   0.00946  -0.0428   0.0175   1.0000 115.5616 249.0000
   8.000   1.1306   0.02980   0.01299  -0.0406   0.0155   1.0000 115.9583 249.0000
   8.500   1.1562   0.03751   0.01928  -0.0376   0.0152   1.0000 116.0439 249.0000
   9.000   1.1655   0.04611   0.02709  -0.0347   0.0150   1.0000 116.0710 249.0000
   9.500   1.1526   0.05537   0.03604  -0.0327   0.0149   1.0000 116.0989 249.0000
  10.000   1.1170   0.06508   0.04517  -0.0331   0.0152   1.0000 116.0390 249.0000
