  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.236 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1665   0.00663   0.00117  -0.0479   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2211   0.00679   0.00126  -0.0478   1.0000   1.0000   1.0000 249.0000
   0.000   0.3020   0.00689   0.00135  -0.0532   0.9823   1.0000   3.9703 249.0000
   0.500   0.3868   0.00677   0.00121  -0.0584   0.9302   1.0000   9.9580 249.0000
   1.000   0.4488   0.00688   0.00093  -0.0579   0.7968   1.0000  25.0971 249.0000
   1.500   0.4950   0.00781   0.00090  -0.0547   0.6204   1.0000  45.0688 249.0000
   2.000   0.5448   0.00871   0.00108  -0.0533   0.5023   1.0000  58.3902 249.0000
   2.500   0.5965   0.00949   0.00129  -0.0524   0.4165   1.0000  68.0706 249.0000
   3.000   0.6490   0.01023   0.00153  -0.0517   0.3496   1.0000  75.6400 249.0000
   3.500   0.7015   0.01097   0.00181  -0.0510   0.2940   1.0000  81.9368 249.0000
   4.000   0.7541   0.01173   0.00213  -0.0504   0.2434   1.0000  87.7000 249.0000
   4.500   0.8063   0.01256   0.00248  -0.0498   0.1953   1.0000  93.2054 249.0000
   5.000   0.8580   0.01351   0.00287  -0.0492   0.1459   1.0000  98.9333 249.0000
   5.500   0.9085   0.01475   0.00341  -0.0484   0.0950   1.0000 104.9737 249.0000
   6.000   0.9567   0.01678   0.00446  -0.0473   0.0499   1.0000 110.6373 249.0000
   6.500   1.0013   0.01962   0.00600  -0.0456   0.0325   1.0000 113.0549 249.0000
   7.000   1.0458   0.02273   0.00791  -0.0437   0.0249   1.0000 114.2372 249.0000
   7.500   1.0881   0.02675   0.01045  -0.0417   0.0209   1.0000 114.9156 249.0000
