  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.134 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1551   0.00865   0.00143  -0.0458   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2090   0.00882   0.00151  -0.0457   1.0000   1.0000   1.0000 249.0000
   0.000   0.2624   0.00905   0.00171  -0.0456   1.0000   1.0000   1.0000 249.0000
   0.500   0.3152   0.00939   0.00206  -0.0457   1.0000   1.0000   1.0000 249.0000
   1.000   0.4222   0.00941   0.00216  -0.0558   0.9481   1.0000   7.9141 249.0000
   1.500   0.5006   0.00926   0.00180  -0.0579   0.8160   1.0000  22.9223 249.0000
   2.000   0.5488   0.01016   0.00168  -0.0542   0.6297   1.0000  44.0160 249.0000
   2.500   0.5967   0.01133   0.00197  -0.0520   0.5084   1.0000  57.6992 249.0000
   3.000   0.6468   0.01239   0.00235  -0.0506   0.4233   1.0000  67.3023 249.0000
   3.500   0.6977   0.01344   0.00279  -0.0496   0.3560   1.0000  74.9107 249.0000
   4.000   0.7488   0.01450   0.00329  -0.0486   0.2968   1.0000  81.6225 249.0000
   4.500   0.7995   0.01564   0.00384  -0.0476   0.2422   1.0000  87.8379 249.0000
   5.000   0.8496   0.01690   0.00443  -0.0467   0.1886   1.0000  93.9732 249.0000
   5.500   0.8986   0.01836   0.00514  -0.0456   0.1313   1.0000 100.6451 249.0000
   6.000   0.9450   0.02078   0.00630  -0.0443   0.0795   1.0000 106.8689 249.0000
   6.500   0.9902   0.02428   0.00825  -0.0424   0.0535   1.0000 110.1645 249.0000
   7.000   1.0355   0.02835   0.01092  -0.0405   0.0413   1.0000 111.8020 249.0000
   7.500   1.0760   0.03451   0.01592  -0.0380   0.0359   1.0000 112.5597 249.0000
   8.000   1.1070   0.04228   0.02165  -0.0361   0.0329   1.0000 112.9884 249.0000
   8.500   1.1208   0.05190   0.03079  -0.0334   0.0332   1.0000 112.9538 249.0000
