  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.242 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1671   0.00655   0.00116  -0.0480   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2217   0.00670   0.00125  -0.0479   1.0000   1.0000   1.0000 249.0000
   0.000   0.3051   0.00678   0.00132  -0.0538   0.9792   1.0000   4.3309 249.0000
   0.500   0.3881   0.00666   0.00116  -0.0586   0.9249   1.0000  10.5644 249.0000
   1.000   0.4484   0.00682   0.00089  -0.0577   0.7860   1.0000  26.3229 249.0000
   1.500   0.4947   0.00777   0.00088  -0.0547   0.6127   1.0000  45.9443 249.0000
   2.000   0.5448   0.00865   0.00106  -0.0533   0.4972   1.0000  58.9579 249.0000
   2.500   0.5966   0.00941   0.00126  -0.0524   0.4124   1.0000  68.5368 249.0000
   3.000   0.6491   0.01015   0.00150  -0.0517   0.3467   1.0000  75.9608 249.0000
   3.500   0.7018   0.01087   0.00178  -0.0511   0.2913   1.0000  82.2492 249.0000
   4.000   0.7543   0.01163   0.00209  -0.0505   0.2414   1.0000  87.9251 249.0000
   4.500   0.8067   0.01244   0.00244  -0.0499   0.1930   1.0000  93.4737 249.0000
   5.000   0.8584   0.01338   0.00282  -0.0493   0.1441   1.0000  99.1396 249.0000
   5.500   0.9091   0.01460   0.00336  -0.0485   0.0933   1.0000 105.1758 249.0000
   6.000   0.9572   0.01663   0.00438  -0.0474   0.0489   1.0000 110.7729 249.0000
   6.500   1.0024   0.01935   0.00590  -0.0458   0.0318   1.0000 113.1570 249.0000
   7.000   1.0468   0.02243   0.00778  -0.0439   0.0243   1.0000 114.3408 249.0000
   7.500   1.0869   0.02732   0.01080  -0.0418   0.0204   1.0000 115.0066 249.0000
   8.000   1.1265   0.03181   0.01467  -0.0393   0.0182   1.0000 115.4381 249.0000
   8.500   1.1490   0.04008   0.02198  -0.0362   0.0179   1.0000 115.4842 249.0000
   9.000   1.1440   0.05137   0.03252  -0.0334   0.0189   1.0000 115.2879 249.0000
   9.500   1.1183   0.06176   0.04238  -0.0324   0.0196   1.0000 115.1554 249.0000
  10.000   1.0808   0.07297   0.05347  -0.0384   0.0199   1.0000 115.0932 249.0000
