  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.056 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1370   0.01322   0.00200  -0.0428   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1893   0.01340   0.00204  -0.0425   1.0000   1.0000   1.0000 249.0000
   0.000   0.2409   0.01366   0.00224  -0.0422   1.0000   1.0000   1.0000 249.0000
   0.500   0.2918   0.01403   0.00261  -0.0420   1.0000   1.0000   1.0000 249.0000
   1.000   0.3420   0.01458   0.00323  -0.0422   1.0000   1.0000   1.0000 249.0000
   1.500   0.3890   0.01560   0.00437  -0.0434   1.0000   1.0000   1.0000 249.0000
   2.000   0.5428   0.01601   0.00519  -0.0624   0.8841   1.0000  15.1984 249.0000
   2.500   0.6090   0.01628   0.00480  -0.0585   0.7133   1.0000  34.5563 249.0000
   3.000   0.6548   0.01791   0.00545  -0.0538   0.5885   1.0000  48.6640 249.0000
   3.500   0.7035   0.01979   0.00654  -0.0510   0.4954   1.0000  59.1638 249.0000
   4.000   0.7524   0.02178   0.00782  -0.0487   0.4182   1.0000  67.8802 249.0000
   4.500   0.8010   0.02397   0.00935  -0.0466   0.3488   1.0000  75.7213 249.0000
   5.000   0.8490   0.02641   0.01096  -0.0444   0.2845   1.0000  83.0200 249.0000
   5.500   0.8953   0.02931   0.01304  -0.0422   0.2202   1.0000  90.3485 249.0000
   6.000   0.9399   0.03273   0.01514  -0.0398   0.1612   1.0000  97.1430 249.0000
   6.500   0.9823   0.03826   0.01962  -0.0375   0.1228   1.0000 101.6442 249.0000
   7.000   1.0200   0.04533   0.02539  -0.0355   0.1026   1.0000 104.0571 249.0000
   7.500   1.0437   0.05523   0.03473  -0.0340   0.0946   1.0000 105.0199 249.0000
   8.000   1.0449   0.06817   0.04778  -0.0346   0.0949   1.0000 104.9845 249.0000
   8.500   0.9925   0.08856   0.07013  -0.0455   0.1102   1.0000 103.1461 249.0000
