  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.227 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1658   0.00675   0.00118  -0.0477   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2203   0.00691   0.00127  -0.0477   1.0000   1.0000   1.0000 249.0000
   0.000   0.2957   0.00704   0.00140  -0.0519   0.9853   1.0000   3.5855 249.0000
   0.500   0.3839   0.00694   0.00128  -0.0580   0.9366   1.0000   9.2295 249.0000
   1.000   0.4493   0.00697   0.00099  -0.0581   0.8117   1.0000  23.4131 249.0000
   1.500   0.4955   0.00787   0.00093  -0.0549   0.6320   1.0000  43.7645 249.0000
   2.000   0.5449   0.00880   0.00110  -0.0533   0.5097   1.0000  57.5544 249.0000
   2.500   0.5964   0.00960   0.00132  -0.0523   0.4220   1.0000  67.4493 249.0000
   3.000   0.6487   0.01036   0.00157  -0.0516   0.3543   1.0000  75.1038 249.0000
   3.500   0.7012   0.01111   0.00186  -0.0509   0.2975   1.0000  81.5394 249.0000
   4.000   0.7536   0.01189   0.00219  -0.0503   0.2467   1.0000  87.3170 249.0000
   4.500   0.8058   0.01274   0.00255  -0.0496   0.1983   1.0000  92.8568 249.0000
   5.000   0.8575   0.01367   0.00294  -0.0490   0.1481   1.0000  98.6723 249.0000
   5.500   0.9080   0.01492   0.00350  -0.0483   0.0968   1.0000 104.7509 249.0000
   6.000   0.9558   0.01704   0.00457  -0.0471   0.0515   1.0000 110.4215 249.0000
   6.500   1.0010   0.01973   0.00602  -0.0455   0.0335   1.0000 112.9021 249.0000
   7.000   1.0443   0.02323   0.00811  -0.0435   0.0258   1.0000 114.0926 249.0000
   7.500   1.0881   0.02693   0.01066  -0.0415   0.0217   1.0000 114.7726 249.0000
   8.000   1.0968   0.02923   0.01336  -0.0359   0.0194   1.0000 115.1896 249.0000
   8.500   1.1134   0.03850   0.02033  -0.0324   0.0192   1.0000 115.2406 249.0000
   9.000   1.1071   0.04973   0.02898  -0.0293   0.0197   1.0000 115.1412 249.0000
   9.500   1.0806   0.06064   0.03715  -0.0270   0.0202   1.0000 115.0334 249.0000
  10.000   1.0501   0.06952   0.04484  -0.0284   0.0208   1.0000 114.9394 249.0000
