  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.159 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1585   0.00799   0.00134  -0.0464   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2127   0.00816   0.00143  -0.0463   1.0000   1.0000   1.0000 249.0000
   0.000   0.2664   0.00838   0.00163  -0.0462   1.0000   1.0000   1.0000 249.0000
   0.500   0.3414   0.00862   0.00189  -0.0507   0.9845   1.0000   3.6969 249.0000
   1.000   0.4369   0.00847   0.00176  -0.0578   0.9168   1.0000  11.4823 249.0000
   1.500   0.5011   0.00860   0.00140  -0.0569   0.7554   1.0000  29.7916 249.0000
   2.000   0.5470   0.00968   0.00145  -0.0536   0.5872   1.0000  48.8108 249.0000
   2.500   0.5961   0.01073   0.00172  -0.0519   0.4791   1.0000  61.0040 249.0000
   3.000   0.6470   0.01167   0.00204  -0.0508   0.3997   1.0000  69.9707 249.0000
   3.500   0.6985   0.01260   0.00243  -0.0499   0.3360   1.0000  77.1780 249.0000
   4.000   0.7501   0.01356   0.00287  -0.0491   0.2797   1.0000  83.5654 249.0000
   4.500   0.8013   0.01458   0.00335  -0.0483   0.2270   1.0000  89.5693 249.0000
   5.000   0.8520   0.01569   0.00385  -0.0474   0.1742   1.0000  95.6438 249.0000
   5.500   0.9013   0.01714   0.00447  -0.0465   0.1199   1.0000 101.9852 249.0000
   6.000   0.9482   0.01946   0.00563  -0.0452   0.0693   1.0000 108.1373 249.0000
   6.500   0.9930   0.02272   0.00742  -0.0434   0.0461   1.0000 111.1375 249.0000
   7.000   1.0382   0.02658   0.00996  -0.0414   0.0357   1.0000 112.5905 249.0000
   7.500   1.0796   0.03185   0.01391  -0.0391   0.0302   1.0000 113.4041 249.0000
   8.000   1.1113   0.03922   0.02033  -0.0364   0.0285   1.0000 113.6661 249.0000
   8.500   1.1310   0.04769   0.02678  -0.0345   0.0264   1.0000 113.9832 249.0000
   9.000   1.1003   0.06181   0.04266  -0.0329   0.0291   1.0000 113.5773 249.0000
   9.500   1.0545   0.07452   0.05575  -0.0375   0.0307   1.0000 113.3225 249.0000
  10.000   1.0231   0.09088   0.07220  -0.0516   0.0322   1.0000 113.1044 249.0000
