  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.392 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1858   0.00522   0.00095  -0.0517   0.9942   1.0000   2.3549 249.0000
  -0.500   0.2694   0.00518   0.00086  -0.0574   0.9693   1.0000   5.4873 249.0000
   0.000   0.3410   0.00511   0.00069  -0.0599   0.9132   1.0000  11.8904 249.0000
   0.500   0.3926   0.00547   0.00050  -0.0576   0.7709   1.0000  28.0306 249.0000
   1.000   0.4407   0.00635   0.00054  -0.0554   0.6071   1.0000  46.5665 249.0000
   1.500   0.4924   0.00706   0.00066  -0.0545   0.4979   1.0000  58.8831 249.0000
   2.000   0.5455   0.00767   0.00079  -0.0539   0.4160   1.0000  68.1228 249.0000
   2.500   0.5990   0.00825   0.00095  -0.0534   0.3506   1.0000  75.5274 249.0000
   3.000   0.6526   0.00882   0.00113  -0.0529   0.2960   1.0000  81.7094 249.0000
   3.500   0.7061   0.00941   0.00134  -0.0524   0.2487   1.0000  87.0936 249.0000
   4.000   0.7595   0.01003   0.00159  -0.0520   0.2053   1.0000  92.0590 249.0000
   4.500   0.8125   0.01073   0.00185  -0.0515   0.1591   1.0000  97.3926 249.0000
   5.000   0.8648   0.01156   0.00220  -0.0509   0.1147   1.0000 102.6084 249.0000
   5.500   0.9160   0.01266   0.00269  -0.0503   0.0703   1.0000 108.0098 249.0000
   6.000   0.9654   0.01434   0.00357  -0.0493   0.0339   1.0000 112.8561 249.0000
   6.500   1.0137   0.01623   0.00465  -0.0481   0.0215   1.0000 114.8054 249.0000
   7.000   1.0596   0.01857   0.00606  -0.0466   0.0163   1.0000 115.8159 249.0000
   7.500   1.1026   0.02161   0.00803  -0.0446   0.0134   1.0000 116.4794 249.0000
   8.000   1.1431   0.02513   0.01038  -0.0427   0.0118   1.0000 116.8667 249.0000
   8.500   1.1742   0.03120   0.01500  -0.0399   0.0109   1.0000 117.1034 249.0000
   9.000   1.1981   0.03738   0.02052  -0.0371   0.0103   1.0000 117.3114 249.0000
   9.500   1.1950   0.04677   0.02909  -0.0340   0.0104   1.0000 117.2808 249.0000
  10.000   1.1652   0.05610   0.03797  -0.0320   0.0106   1.0000 117.2166 249.0000
