  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.280 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1698   0.00612   0.00110  -0.0485   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2308   0.00626   0.00118  -0.0497   0.9966   1.0000   2.0003 249.0000
   0.000   0.3214   0.00623   0.00113  -0.0568   0.9652   1.0000   5.9688 249.0000
   0.500   0.3948   0.00613   0.00092  -0.0593   0.8927   1.0000  14.2196 249.0000
   1.500   0.4934   0.00756   0.00080  -0.0544   0.5737   1.0000  50.3426 249.0000
   2.000   0.5447   0.00834   0.00096  -0.0534   0.4713   1.0000  61.8891 249.0000
   2.500   0.5972   0.00903   0.00115  -0.0527   0.3924   1.0000  70.7946 249.0000
   3.000   0.6501   0.00971   0.00137  -0.0521   0.3305   1.0000  77.7945 249.0000
   3.500   0.7031   0.01038   0.00162  -0.0515   0.2779   1.0000  83.7660 249.0000
   4.000   0.7559   0.01109   0.00191  -0.0510   0.2299   1.0000  89.2414 249.0000
   4.500   0.8085   0.01186   0.00222  -0.0504   0.1820   1.0000  94.7380 249.0000
   5.000   0.8605   0.01276   0.00259  -0.0498   0.1349   1.0000 100.2279 249.0000
   5.500   0.9113   0.01395   0.00311  -0.0491   0.0859   1.0000 106.0807 249.0000
   6.000   0.9599   0.01586   0.00410  -0.0480   0.0435   1.0000 111.4931 249.0000
   6.500   1.0065   0.01821   0.00542  -0.0465   0.0282   1.0000 113.7011 249.0000
   7.000   1.0507   0.02104   0.00708  -0.0448   0.0214   1.0000 114.8243 249.0000
   7.500   1.0931   0.02473   0.00955  -0.0427   0.0177   1.0000 115.5220 249.0000
   8.000   1.1312   0.02954   0.01282  -0.0406   0.0157   1.0000 115.9309 249.0000
   8.500   1.1551   0.03801   0.01953  -0.0376   0.0153   1.0000 116.0165 249.0000
   9.000   1.1636   0.04690   0.02743  -0.0347   0.0152   1.0000 116.0244 249.0000
   9.500   1.1517   0.05579   0.03612  -0.0327   0.0151   1.0000 116.0565 249.0000
