  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.206 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1639   0.00706   0.00122  -0.0474   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2184   0.00722   0.00131  -0.0473   1.0000   1.0000   1.0000 249.0000
   0.000   0.2805   0.00742   0.00149  -0.0490   0.9948   1.0000   2.2766 249.0000
   0.500   0.3760   0.00736   0.00144  -0.0568   0.9508   1.0000   7.6130 249.0000
   1.000   0.4492   0.00726   0.00117  -0.0587   0.8460   1.0000  19.5221 249.0000
   1.500   0.4969   0.00802   0.00102  -0.0552   0.6617   1.0000  40.4035 249.0000
   2.000   0.5452   0.00902   0.00118  -0.0533   0.5286   1.0000  55.4260 249.0000
   2.500   0.5962   0.00987   0.00141  -0.0522   0.4363   1.0000  65.8330 249.0000
   3.000   0.6482   0.01068   0.00168  -0.0514   0.3655   1.0000  73.8401 249.0000
   3.500   0.7004   0.01146   0.00199  -0.0507   0.3070   1.0000  80.4665 249.0000
   4.000   0.7526   0.01229   0.00234  -0.0500   0.2550   1.0000  86.3712 249.0000
   4.500   0.8045   0.01319   0.00272  -0.0493   0.2061   1.0000  91.9680 249.0000
   5.000   0.8560   0.01416   0.00313  -0.0486   0.1548   1.0000  97.8900 249.0000
   5.500   0.9062   0.01547   0.00371  -0.0478   0.1028   1.0000 104.0308 249.0000
   6.000   0.9538   0.01761   0.00479  -0.0466   0.0557   1.0000 109.8664 249.0000
   6.500   0.9992   0.02043   0.00639  -0.0449   0.0365   1.0000 112.4757 249.0000
   7.000   1.0434   0.02371   0.00836  -0.0430   0.0280   1.0000 113.7375 249.0000
   7.500   1.0853   0.02856   0.01176  -0.0407   0.0240   1.0000 114.3922 249.0000
   8.000   1.1219   0.03391   0.01553  -0.0388   0.0207   1.0000 114.9517 249.0000
   8.500   1.1414   0.04316   0.02327  -0.0359   0.0203   1.0000 115.0144 249.0000
   9.000   1.1494   0.05158   0.03173  -0.0331   0.0211   1.0000 114.8822 249.0000
   9.500   1.0846   0.06761   0.04901  -0.0342   0.0237   1.0000 114.4365 249.0000
  10.000   1.0401   0.08644   0.06894  -0.0525   0.0241   1.0000 114.3686 249.0000
