  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.297 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1709   0.00596   0.00108  -0.0487   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2394   0.00607   0.00114  -0.0515   0.9916   1.0000   2.7534 249.0000
   0.000   0.3258   0.00601   0.00105  -0.0575   0.9578   1.0000   6.8069 249.0000
   0.500   0.3960   0.00594   0.00083  -0.0593   0.8759   1.0000  16.1288 249.0000
   1.000   0.4444   0.00655   0.00067  -0.0563   0.7033   1.0000  35.6830 249.0000
   1.500   0.4931   0.00747   0.00077  -0.0544   0.5591   1.0000  51.9848 249.0000
   2.000   0.5448   0.00822   0.00093  -0.0535   0.4612   1.0000  63.0269 249.0000
   2.500   0.5975   0.00889   0.00111  -0.0528   0.3845   1.0000  71.6855 249.0000
   3.000   0.6506   0.00954   0.00132  -0.0522   0.3241   1.0000  78.5241 249.0000
   3.500   0.7037   0.01019   0.00157  -0.0517   0.2726   1.0000  84.3663 249.0000
   4.000   0.7566   0.01089   0.00184  -0.0511   0.2253   1.0000  89.7630 249.0000
   4.500   0.8092   0.01164   0.00214  -0.0506   0.1778   1.0000  95.2219 249.0000
   5.000   0.8613   0.01252   0.00251  -0.0500   0.1310   1.0000 100.6780 249.0000
   5.500   0.9123   0.01367   0.00302  -0.0494   0.0826   1.0000 106.4765 249.0000
   6.000   0.9609   0.01556   0.00398  -0.0483   0.0417   1.0000 111.7482 249.0000
   6.500   1.0071   0.01799   0.00533  -0.0468   0.0269   1.0000 113.9090 249.0000
   7.000   1.0498   0.02128   0.00725  -0.0449   0.0204   1.0000 115.0084 249.0000
   7.500   1.0952   0.02385   0.00903  -0.0432   0.0167   1.0000 115.7282 249.0000
   8.000   1.1309   0.02962   0.01304  -0.0407   0.0151   1.0000 116.0647 249.0000
   8.500   1.1596   0.03628   0.01869  -0.0378   0.0146   1.0000 116.1672 249.0000
   9.000   1.1699   0.04479   0.02656  -0.0348   0.0143   1.0000 116.2551 249.0000
   9.500   1.1546   0.05467   0.03608  -0.0328   0.0143   1.0000 116.2624 249.0000
  10.000   1.1174   0.06455   0.04580  -0.0345   0.0145   1.0000 116.1997 249.0000
