  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.071 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1423   0.01169   0.00181  -0.0437   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1950   0.01187   0.00186  -0.0434   1.0000   1.0000   1.0000 249.0000
   0.000   0.2471   0.01212   0.00207  -0.0431   1.0000   1.0000   1.0000 249.0000
   0.500   0.2987   0.01248   0.00243  -0.0430   1.0000   1.0000   1.0000 249.0000
   1.000   0.3494   0.01303   0.00304  -0.0433   1.0000   1.0000   1.0000 249.0000
   1.500   0.4370   0.01383   0.00405  -0.0518   0.9689   1.0000   5.5419 249.0000
   2.000   0.5532   0.01337   0.00360  -0.0596   0.8151   1.0000  23.0271 249.0000
   2.500   0.6022   0.01437   0.00356  -0.0546   0.6466   1.0000  42.1104 249.0000
   3.000   0.6503   0.01595   0.00419  -0.0516   0.5326   1.0000  54.9685 249.0000
   3.500   0.6996   0.01754   0.00504  -0.0496   0.4472   1.0000  64.6019 249.0000
   4.000   0.7492   0.01919   0.00600  -0.0479   0.3760   1.0000  72.6507 249.0000
   4.500   0.7986   0.02097   0.00706  -0.0462   0.3119   1.0000  79.9022 249.0000
   5.000   0.8471   0.02294   0.00826  -0.0446   0.2503   1.0000  86.9065 249.0000
   5.500   0.8943   0.02517   0.00950  -0.0428   0.1889   1.0000  93.9450 249.0000
   6.000   0.9398   0.02821   0.01134  -0.0408   0.1311   1.0000 100.6645 249.0000
   6.500   0.9851   0.03260   0.01402  -0.0388   0.0951   1.0000 104.9605 249.0000
   7.000   1.0268   0.03903   0.01922  -0.0367   0.0778   1.0000 107.0720 249.0000
   7.500   1.0288   0.04470   0.02436  -0.0313   0.0701   1.0000 108.0295 249.0000
   8.000   1.0337   0.05766   0.03546  -0.0295   0.0700   1.0000 108.0459 249.0000
