  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.196 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1629   0.00723   0.00124  -0.0472   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2173   0.00739   0.00133  -0.0471   1.0000   1.0000   1.0000 249.0000
   0.000   0.2712   0.00761   0.00153  -0.0471   1.0000   1.0000   1.0000 249.0000
   0.500   0.3711   0.00760   0.00154  -0.0560   0.9583   1.0000   6.7585 249.0000
   1.000   0.4482   0.00746   0.00128  -0.0588   0.8630   1.0000  17.5946 249.0000
   1.500   0.4977   0.00811   0.00107  -0.0555   0.6791   1.0000  38.4350 249.0000
   2.000   0.5455   0.00914   0.00122  -0.0533   0.5395   1.0000  54.1911 249.0000
   2.500   0.5961   0.01003   0.00146  -0.0521   0.4444   1.0000  64.9153 249.0000
   3.000   0.6479   0.01086   0.00174  -0.0512   0.3719   1.0000  73.1076 249.0000
   3.500   0.7000   0.01168   0.00206  -0.0505   0.3125   1.0000  79.8353 249.0000
   4.000   0.7521   0.01253   0.00243  -0.0498   0.2599   1.0000  85.8197 249.0000
   4.500   0.8039   0.01343   0.00284  -0.0491   0.2097   1.0000  91.5520 249.0000
   5.000   0.8552   0.01442   0.00326  -0.0484   0.1582   1.0000  97.4931 249.0000
   5.500   0.9054   0.01574   0.00385  -0.0476   0.1054   1.0000 103.7142 249.0000
   6.000   0.9529   0.01793   0.00495  -0.0464   0.0579   1.0000 109.5853 249.0000
   6.500   0.9975   0.02094   0.00660  -0.0446   0.0384   1.0000 112.2011 249.0000
   7.000   1.0421   0.02441   0.00877  -0.0426   0.0295   1.0000 113.5036 249.0000
   7.500   1.0837   0.02929   0.01211  -0.0405   0.0251   1.0000 114.1995 249.0000
   8.000   1.1213   0.03439   0.01629  -0.0382   0.0220   1.0000 114.7260 249.0000
   8.500   1.1450   0.04213   0.02291  -0.0355   0.0213   1.0000 114.8522 249.0000
   9.000   1.1208   0.05689   0.03792  -0.0329   0.0236   1.0000 114.4517 249.0000
   9.500   1.0846   0.06786   0.04889  -0.0339   0.0245   1.0000 114.2959 249.0000
  10.000   1.0435   0.08459   0.06643  -0.0497   0.0249   1.0000 114.2333 249.0000
