  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.381 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1823   0.00530   0.00098  -0.0510   0.9964   1.0000   2.0214 249.0000
  -0.500   0.2676   0.00527   0.00089  -0.0570   0.9724   1.0000   5.1356 249.0000
   0.000   0.3401   0.00519   0.00073  -0.0598   0.9193   1.0000  11.1949 249.0000
   0.500   0.3932   0.00549   0.00053  -0.0578   0.7831   1.0000  26.6496 249.0000
   1.000   0.4409   0.00637   0.00055  -0.0555   0.6158   1.0000  45.5857 249.0000
   1.500   0.4924   0.00710   0.00067  -0.0545   0.5037   1.0000  58.2325 249.0000
   2.000   0.5454   0.00772   0.00081  -0.0538   0.4204   1.0000  67.6340 249.0000
   2.500   0.5988   0.00831   0.00097  -0.0533   0.3540   1.0000  75.1334 249.0000
   3.000   0.6524   0.00889   0.00115  -0.0528   0.2988   1.0000  81.3956 249.0000
   3.500   0.7059   0.00948   0.00136  -0.0524   0.2509   1.0000  86.8360 249.0000
   4.000   0.7592   0.01011   0.00161  -0.0519   0.2072   1.0000  91.8349 249.0000
   4.500   0.8121   0.01082   0.00188  -0.0514   0.1610   1.0000  97.1680 249.0000
   5.000   0.8645   0.01165   0.00223  -0.0508   0.1164   1.0000 102.4061 249.0000
   5.500   0.9157   0.01274   0.00271  -0.0502   0.0714   1.0000 107.8666 249.0000
   6.000   0.9651   0.01443   0.00359  -0.0492   0.0347   1.0000 112.7401 249.0000
   6.500   1.0133   0.01635   0.00469  -0.0480   0.0221   1.0000 114.7139 249.0000
