  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.171 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1600   0.00772   0.00131  -0.0467   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2143   0.00788   0.00139  -0.0466   1.0000   1.0000   1.0000 249.0000
   0.000   0.2680   0.00811   0.00159  -0.0465   1.0000   1.0000   1.0000 249.0000
   0.500   0.3537   0.00827   0.00178  -0.0530   0.9758   1.0000   4.7348 249.0000
   1.000   0.4419   0.00809   0.00159  -0.0583   0.9010   1.0000  13.2780 249.0000
   1.500   0.5001   0.00840   0.00127  -0.0564   0.7284   1.0000  32.8413 249.0000
   2.000   0.5464   0.00948   0.00136  -0.0535   0.5701   1.0000  50.7410 249.0000
   2.500   0.5961   0.01047   0.00163  -0.0520   0.4665   1.0000  62.4252 249.0000
   3.000   0.6473   0.01138   0.00193  -0.0510   0.3898   1.0000  71.0900 249.0000
   3.500   0.6989   0.01228   0.00229  -0.0501   0.3279   1.0000  78.0921 249.0000
   4.000   0.7507   0.01319   0.00270  -0.0493   0.2727   1.0000  84.3549 249.0000
   4.500   0.8021   0.01417   0.00315  -0.0485   0.2211   1.0000  90.2432 249.0000
   5.000   0.8530   0.01523   0.00362  -0.0478   0.1686   1.0000  96.2831 249.0000
   5.500   0.9029   0.01660   0.00425  -0.0469   0.1143   1.0000 102.6609 249.0000
   6.000   0.9500   0.01885   0.00536  -0.0456   0.0648   1.0000 108.7030 249.0000
   6.500   0.9950   0.02199   0.00713  -0.0438   0.0432   1.0000 111.5385 249.0000
   7.000   1.0390   0.02583   0.00935  -0.0419   0.0335   1.0000 112.9122 249.0000
   7.500   1.0578   0.02649   0.01117  -0.0368   0.0283   1.0000 113.7006 249.0000
   8.000   1.0853   0.03534   0.01674  -0.0342   0.0263   1.0000 114.0088 249.0000
   8.500   1.0962   0.04448   0.02451  -0.0308   0.0253   1.0000 114.1771 249.0000
   9.000   1.0858   0.05591   0.03345  -0.0283   0.0258   1.0000 114.0896 249.0000
   9.500   1.0802   0.06963   0.05043  -0.0338   0.0277   1.0000 113.7880 249.0000
