  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.144 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1566   0.00836   0.00139  -0.0461   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2106   0.00853   0.00147  -0.0459   1.0000   1.0000   1.0000 249.0000
   0.000   0.2641   0.00876   0.00167  -0.0459   1.0000   1.0000   1.0000 249.0000
   0.500   0.3225   0.00908   0.00201  -0.0471   0.9966   1.0000   1.9843 249.0000
   1.000   0.4290   0.00899   0.00199  -0.0568   0.9351   1.0000   9.4017 249.0000
   1.500   0.5015   0.00894   0.00161  -0.0576   0.7905   1.0000  25.8103 249.0000
   2.000   0.5480   0.00994   0.00157  -0.0539   0.6109   1.0000  46.1390 249.0000
   2.500   0.5964   0.01106   0.00186  -0.0520   0.4955   1.0000  59.1527 249.0000
   3.000   0.6469   0.01207   0.00221  -0.0507   0.4127   1.0000  68.4975 249.0000
   3.500   0.6980   0.01307   0.00262  -0.0497   0.3473   1.0000  75.8983 249.0000
   4.000   0.7493   0.01408   0.00310  -0.0488   0.2893   1.0000  82.4714 249.0000
   4.500   0.8003   0.01517   0.00362  -0.0479   0.2354   1.0000  88.6110 249.0000
   5.000   0.8506   0.01635   0.00418  -0.0470   0.1820   1.0000  94.7383 249.0000
   5.500   0.8997   0.01782   0.00485  -0.0460   0.1264   1.0000 101.2285 249.0000
   6.000   0.9465   0.02019   0.00604  -0.0446   0.0747   1.0000 107.4637 249.0000
   6.500   0.9917   0.02343   0.00784  -0.0428   0.0498   1.0000 110.6540 249.0000
   7.000   1.0361   0.02781   0.01053  -0.0409   0.0389   1.0000 112.1369 249.0000
   7.500   1.0775   0.03352   0.01444  -0.0390   0.0329   1.0000 112.9921 249.0000
